Motion Profile: Recording - 531 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.458455522971652,0.458455522971652,,2.5484978,-3.7833668,,0.08364305289634719,0.0691388673390225
0.458455522971652,0.458455522971652,,2.5488877,-3.7830326,,0.06914101290963258,0.07053981320246953
0.458455522971652,0.458455522971652,,2.5492776,-3.782587,,0.06374091663328947,0.06867005701957159
0.458455522971652,0.458455522971652,,2.5495560999999998,-3.78233635,,0.06776980167903637,0.06475614718363076
0.458455522971652,0.458455522971652,,2.549946,-3.7819743,,0.07752261656228254,0.07714147219721626
0.458455522971652,0.458455522971652,,2.55036375,-3.78150085,,0.07520928976505536,0.08373106843549175
0.458455522971652,0.458455522971652,,2.5507258,-3.78105525,,0.06471664681790455,0.0951852010082454
0.458455522971652,0.458455522971652,,2.5511157,-3.7804147,,0.05606724042478233,0.09416339123452094
0.458455522971652,0.458455522971652,,2.55125495,-3.7801918999999997,,0.056759992866787255,0.09263648081160866
0.458455522971652,0.458455522971652,,2.5517284,-3.77960705,,0.06893564356435643,0.06697126367680654
0.458455522971652,0.47996089931573804,,2.55203475,-3.7793007,,0.08004886286063306,0.08843726431945381
0.458455522971652,0.47996089931573804,,2.55236895,-3.7788551,,0.07978228174461076,0.1061205048821148
0.47996089931573804,0.47996089931573804,,2.552731,-3.7783538,,0.06975579211020665,0.10295272861697703
0.47996089931573804,0.47996089931573804,,2.5530652,-3.7778525,,0.06226246367091438,0.0827914235814351
0.47996089931573804,0.47996089931573804,,2.55359435,-3.7771284,,0.06405980448533641,0.099035426945815
0.47996089931573804,0.47996089931573804,,2.5539007,-3.7766828,,0.07541549605659546,0.10591870691704303
0.570869990224829,0.570869990224829,,2.5540678,-3.7764599999999997,,0.08426945043307237,0.11004642892423194
0.570869990224829,0.570869990224829,,2.5545412499999998,-3.77587515,,0.09585681710622553,0.12137059432369122
0.570869990224829,0.570869990224829,,2.55509825,-3.7750675,,0.08957144005789178,0.12289701583098903
0.570869990224829,0.570869990224829,,2.5555717,-3.7744548,,0.08005173900546134,0.12163563902385763
0.570869990224829,0.570869990224829,,2.5559059,-3.7739534999999997,,0.07343441001977588,0.11576431466278708
0.570869990224829,0.570869990224829,,2.5563515,-3.77325725,,0.0842662632375189,0.13005662249722724
0.570869990224829,0.570869990224829,,2.55688065,-3.77247745,,0.09753961999824885,0.13407148874714164
0.570869990224829,0.570869990224829,,2.55721485,-3.77203185,,0.09789963968714299,0.1293468795355588
0.570869990224829,0.570869990224829,,2.5576604499999998,-3.7714469999999998,,0.0995620698900706,0.1345573136852277
0.570869990224829,0.570869990224829,,2.55821745,-3.7705558,,0.09073138947711354,0.15603333566776384
0.570869990224829,0.570869990224829,,2.5588023,-3.76952535,,0.09364492266308004,0.15082588681288925
0.570869990224829,0.570869990224829,,2.55927575,-3.76880125,,0.10445382090951712,0.1454118261323587
0.5953079178885631,0.5953079178885631,,2.5596378,-3.7682721,,0.1170536933907744,0.16414941427834673
0.5953079178885631,0.5953079178885631,,2.5604176,-3.7672973499999998,,0.11210626949783638,0.15887050770108385
0.5953079178885631,0.5953079178885631,,2.5609745999999998,-3.7663783,,0.09258643617021277,0.15614268694372416
0.5953079178885631,0.5953079178885631,,2.5613088,-3.7657656,,0.08974823766364552,0.15159556372048716
0.5953079178885631,0.5953079178885631,,2.5618100999999998,-3.7649858,,0.1024179461248506,0.1496808867987907
0.5953079178885631,0.5953079178885631,,2.5623671,-3.7642059999999997,,0.10562245188205177,0.14626140615768396
0.5953079178885631,0.5953079178885631,,2.5628684,-3.7635376,,0.11151709294759497,0.16666666666666666
0.5953079178885631,0.5953079178885631,,2.563314,-3.7628135,,0.10597412480974125,0.16634313871882933
0.5953079178885631,0.5953079178885631,,2.563871,-3.7620337,,0.11671643354811673,0.16079676674364898
0.5953079178885631,0.5953079178885631,,2.5648736,-3.7606412,,0.10940338816597102,0.15949602691674422
0.5953079178885631,0.5953079178885631,,2.5653749,-3.75988925,,0.10164233576642336,0.15615363050182227
0.5953079178885631,0.5953079178885631,,2.56601545,-3.7589145,,0.1167837299507286,0.18056568603614556
0.5953079178885631,0.5953079178885631,,2.5662104,-3.7586081499999997,,0.11649064101223465,0.17976440213006295
0.5953079178885631,0.5953079178885631,,2.56707375,-3.75732705,,0.11489866432881235,0.173614899088288
0.5953079178885631,0.5953079178885631,,2.5676307499999997,-3.75638015,,0.11368506990509236,0.19713325075207927
0.5953079178885631,0.5953079178885631,,2.5681599,-3.7555725,,0.11876965723119569,0.15530461452669736
0.5953079178885631,0.5953079178885631,,2.5687169,-3.7546813,,0.11773409427182414,0.19855627840655912
0.5953079178885631,0.5953079178885631,,2.5694966999999997,-3.75353945,,0.13947664955552774,0.19482336481287163
0.5953079178885631,0.5953079178885631,,2.57041575,-3.75231405,,0.13672066764850271,0.18399537534065571
0.5953079178885631,0.5953079178885631,,2.5707778,-3.7518406,,0.14381616318099666,0.18569761626937822
0.5953079178885631,0.5953079178885631,,2.57152975,-3.75081015,,0.1451654938754235,0.20393592677345537
0.5953079178885631,0.5953079178885631,,2.5723930999999998,-3.74964045,,0.1470044866719451,0.200215672178289
0.5953079178885631,0.5953079178885631,,2.5731172,-3.74858215,,0.13450045276184727,0.19540431503245048
0.5953079178885631,0.5953079178885631,,2.5736185,-3.7478859,,0.12557772517190846,0.17379095163806552
0.5953079178885631,0.5953079178885631,,2.5743426,-3.74691115,,0.13351710912686524,0.18198154047210652
0.5953079178885631,0.5953079178885631,,2.57498315,-3.7459921,,0.1353091218267946,0.19538717881259318
0.5953079178885631,0.5953079178885631,,2.5757908,-3.7448224,,0.13952905811623245,0.18987557525140616
0.5953079178885631,0.5953079178885631,,2.5764035,-3.7440425999999998,,0.15183317432192994,0.1938402644858187
0.6070381231671554,0.6070381231671554,,2.57709975,-3.74317925,,0.1399145943230344,0.18819157023397248
0.6070381231671554,0.6070381231671554,,2.57804665,-3.74189815,,0.1358702280765947,0.1966981548512404
0.6070381231671554,0.6070381231671554,,2.5791885,-3.74028285,,0.1511738363414303,0.2073715562174237
0.6070381231671554,0.6070381231671554,,2.57938345,-3.74000435,,0.14794156706507305,0.20725581395348835
0.6070381231671554,0.6070381231671554,,2.57999615,-3.739141,,0.1443192123332038,0.21931292450044296
0.6070381231671554,0.6070381231671554,,2.5809709,-3.7378042,,0.16529416128792937,0.20332177404635884
0.6070381231671554,0.6070381231671554,,2.5818621,-3.7367459,,0.16860905100650825,0.21003016591251886
0.6070381231671554,0.6070381231671554,,2.58272545,-3.73571545,,0.17143736534318252,0.20429121584448928
0.6070381231671554,0.6070381231671554,,2.5835888,-3.73460145,,0.17384519350811486,0.22311235730022033
0.6070381231671554,0.6070381231671554,,2.5843129,-3.7336823999999997,,0.16429466853476885,0.21371702637889686
0.6070381231671554,0.6070381231671554,,2.5850927,-3.73254055,,0.14512767066180302,0.22783515696901527
0.6070381231671554,0.6070381231671554,,2.5857054,-3.7315936499999998,,0.13900673820813578,0.2162476948461613
0.6070381231671554,0.6070381231671554,,2.5864295,-3.7304518,,0.14864233771432386,0.2198539569765147
0.6070381231671554,0.6070381231671554,,2.58751565,-3.72886435,,0.16091289903221148,0.23102447117378683
0.6070381231671554,0.6070381231671554,,2.5885461,-3.72730475,,0.1602416570771001,0.24387040280210157
0.6070381231671554,0.2375366568914956,,2.5888246,-3.72691485,,0.15243568691844553,0.24445907395216152
0.2375366568914956,0.2375366568914956,,2.5894372999999997,-3.7259401,,0.1110834122750162,0.17259276473777985
0.2375366568914956,0.2375366568914956,,2.5901614,-3.7247425499999998,,0.09118814717799698,0.16237883536185407
0.2375366568914956,0.2375366568914956,,2.5904399,-3.7241298499999997,,0.08524314190611011,0.20037773181041463
0.0,0.0,,2.5909412,-3.72296015,,0.08617622031407132,0.19702865228157057
0.0,0.0,,2.5912754,-3.7223196,,0.07943525385054193,0.14079878665318504
0.0,0.0,,2.59158175,-3.72156765,,0.04900796269411817,0.14164918303770108
0.0,0.0,,2.59174885,-3.7210106499999998,,0.04119213134151752,0.13812771233725976
0.0,0.0,,2.5919438,-3.7202029999999997,,0.042224959727091824,0.16739293764087154
0.0,0.0,,2.5923336999999997,-3.7197573999999998,,0.11314813874358844,0.04741535252931537
0.0,0.0,,2.5930578,-3.71939535,,0.07971947903248891,0.049097600211551594
0.0,0.0,,2.59330845,-3.7192004,,0.054206607950951294,0.046675325763606654
0.0,0.0,,2.59347555,-3.7189776,,0.033617502829121085,0.04353177937125105
0.0,0.0,,2.59353125,-3.7187547999999997,,0.022094626087128987,0.06955110195417369
0.0,0.0,,2.59353125,-3.7181978,,0.022094626087128987,0.12528819659225102
0.0,0.0,,2.59353125,-3.71766865,,0.022094626087128987,0.12488089232666331
0.0,0.0,,2.5935034,-3.7169724,,0.022094626087128987,0.14017868378004278
0.0,0.0,,2.5935034,-3.716304,,0.022094626087128987,0.13539957459738683
0.0,0.0,,2.5935034,-3.7155242,,0.022094626087128987,0.10574778110019459
0.0,0.0,,2.5935034,-3.71493935,,0.022094626087128987,0.09400843881856541
0.0,0.0,,2.5935034,-3.71454945,,0.022094626087128987,0.08452841642006223
0.0,0.0,,2.5935034,-3.71421525,,0.022094626087128987,0.08183354146771468
0.0,0.0,,2.5935034,-3.7137975,,0.022094626087128987,0.07758470592332067
0.0,0.0,,2.5935034,-3.7133518999999997,,0.022094626087128987,0.07278191558865804
0.0,0.0,,2.5935034,-3.7129341499999997,,0.022094626087128987,0.058651643983468026
0.0,0.0,,2.5935034,-3.71276705,,0.022094626087128987,0.05634230224559984
0.0,0.0,,2.5935034,-3.7124607,,0.022094626087128987,0.05344720049896848
0.0,0.0,,2.5935034,-3.7122379,,0.022094626087128987,0.05349211303450097
0.0,0.0,,2.5935034,-3.7120151,,0.022094626087128987,0.05638222492155077
0.0,0.0,,2.5935034,-3.7117366,,0.022094626087128987,0.056389359925084155
0.0,0.0,,2.5935034,-3.71120745,,0.022094626087128987,0.05878007598142677
0.0,0.0,,2.5935034,-3.71092895,,0.022094626087128987,0.05548775932059872
0.0,0.0,,2.5935034,-3.7108453999999997,,0.022094626087128987,0.05433616232562677
0.0,0.0,,2.5935034,-3.7106504499999997,,0.022094626087128987,0.03763767822150146
0.0,0.0,,2.5935034,-3.7104555,,0.022094626087128987,0.03652997983309013
0.0,0.0,,2.5934477,-3.7102326999999997,,0.0,0.0430664553291839
0.0,0.0,,2.59341985,-3.7100098999999997,,-4.713328904891454E-4,0.04765775401069519
0.0,0.0,,2.593392,-3.7098428,,-9.39288173021266E-4,0.04409523621034299
0.0,0.0,,2.5933363,-3.70964785,,-0.007780552111889089,0.02981080574807996
0.0,0.0,,2.5932806,-3.7095086,,-0.009271087771568386,0.027374033984101435
0.0,0.0,,2.5932249,-3.7093971999999997,,-0.010135427139107372,0.02708320671002249
0.0,0.0,,2.5931691999999997,-3.7092301,,-0.011400793143149545,0.03245920745920746
0.0,0.0,,2.59308565,-3.709063,,-0.012994663322737746,0.030010775862068965
0.0,0.0,,2.59302995,-3.70892375,,-0.013231189500564166,0.027841299593876916
0.0,0.0,,2.59297425,-3.70881235,,-0.01348586647297379,0.02589914676958129
0.0,0.0,,2.59286285,-3.7086731,,-0.014194518418470713,0.01862160038781071
0.0,0.0,,2.59280715,-3.7086174,,-0.013598051841046831,0.0152223224290126
0.0,0.0,,2.5927514499999997,-3.7085616999999997,,-0.013355552624953545,0.013949149465011301
0.0,0.0,,2.59269575,-3.708506,,-0.012547588475141359,0.012216854653426258
0.0,0.0,,2.59264005,-3.7084503,,-0.011676414481269522,0.009946384167927822
0.0,0.0,,2.5925565,-3.70842245,,-0.01123131055481061,0.007356874451041123
0.0,0.0,,2.5925286499999998,-3.70842245,,-0.010916324510774237,0.007356874451041123
0.0,0.0,,2.59247295,-3.7083946,,-0.009092430184582863,0.005540648415021425
0.0,0.0,,2.5924451,-3.7083946,,-0.008679967118975547,0.005540648415021425
0.0,0.0,,2.5923894,-3.7083946,,-0.007781476035638323,0.005540648415021425
0.0,0.0,,2.59236155,-3.7083946,,-0.007233132160492425,0.005540648415021425
0.0,0.0,,2.5923336999999997,-3.7083946,,-0.006804549397119368,0.005540648415021425
0.0,0.0,,2.5923336999999997,-3.7083946,,-0.006804549397119368,0.005540648415021425
0.0,0.0,,2.592278,-3.7083946,,-0.004943289728252188,0.005540648415021425
0.0,0.0,,2.592278,-3.7083946,,-0.004943289728252188,0.005540648415021425
0.0,0.0,,2.592278,-3.7083946,,-0.004943289728252188,0.005540648415021425
0.0,0.0,,2.592278,-3.7083946,,-0.004943289728252188,0.005540648415021425
0.0,0.0,,2.592278,-3.7083946,,-0.004943289728252188,0.005540648415021425
0.0,0.0,,2.592278,-3.7083946,,-0.004943289728252188,0.005540648415021425
0.0,0.0,,2.592278,-3.7083946,,-0.004943289728252188,0.005540648415021425
0.0,0.0,,2.592278,-3.70842245,,-0.004943289728252188,0.005540648415021425
0.0,0.0,,2.592278,-3.7084503,,-0.004943289728252188,6.54157807056331E-4
0.0,0.0,,2.59230585,-3.7084503,,-0.004943289728252188,6.54157807056331E-4
0.0,0.0,,2.5923336999999997,-3.70847815,,-8.734418784802425E-4,0.0
0.0,0.0,,2.5923336999999997,-3.708506,,-8.734418784802425E-4,-6.146322193078381E-4
0.0,0.0,,2.5923894,-3.70853385,,8.727151940185323E-4,-0.0012077307779455786
0.0,0.0,,2.59241725,-3.70853385,,0.0017448398788323044,-0.0012077307779455786
0.0,0.0,,2.5924451,-3.7085616999999997,,0.005528700606469672,-0.003576984640479329
0.0,0.0,,2.5924451,-3.7085616999999997,,0.005528700606469672,-0.003576984640479329
0.0,0.0,,2.5924451,-3.7085616999999997,,0.005528700606469672,-0.003576984640479329
0.0,0.0,,2.59247295,-3.70858955,,0.004691454729988671,-0.0031175533083425337
0.0,0.0,,2.5925008,-3.7086174,,0.004416525098668105,-0.003083404144604458
0.0,0.0,,2.5925008,-3.7086174,,0.004416525098668105,-0.003083404144604458
0.0,0.0,,2.5925286499999998,-3.70864525,,0.0033587348966224216,-0.0030386887267103194
0.0,0.0,,2.5925565,-3.7086731,,0.0033461743525047493,-0.003074630161183484
0.0,0.0,,2.5926122,-3.7086731,,0.004392467352217526,-0.003074630161183484
0.0,0.0,,2.5926122,-3.70870095,,0.004392467352217526,-0.0034604225815870727
0.0,0.0,,2.5926679,-3.7087288,,0.006508663124099873,-0.003619380254233847
0.0,0.0,,2.59269575,-3.7087566499999998,,0.006483906641056982,-0.0040009553448130345
0.0,0.0,,2.5927236,-3.7087566499999998,,0.006615575106671695,-0.0040009553448130345
0.0,0.0,,2.5927514499999997,-3.7087844999999997,,0.006885702894900315,-0.003960431239056821
0.0,0.0,,2.592835,-3.7087844999999997,,0.0069224579075410665,-0.003960431239056821
0.0,0.0,,2.592835,-3.70881235,,0.0069224579075410665,-0.0036101141528465295
0.0,0.0,,2.59286285,-3.70881235,,0.006756859212892621,-0.0036101141528465295
0.0,0.0,,2.5928907,-3.7088402,,0.00580330746850247,-0.003288046445869724
0.0,0.0,,2.59291855,-3.7088402,,0.00580330746850247,-0.003288046445869724
0.0,0.0,,2.5929463999999998,-3.7088402,,0.005396724662886376,-0.003288046445869724
0.0,0.0,,2.5929463999999998,-3.70886805,,0.005396724662886376,-0.0026500495397501485
0.0,0.0,,2.59297425,-3.70886805,,0.00443766357411177,-0.0026500495397501485
0.0,0.0,,2.5930021,-3.7088959,,0.0036479379654068074,-0.0022796850187449865
0.0,0.0,,2.5930021,-3.7088959,,0.0036479379654068074,-0.0022796850187449865
0.0,-0.0772238514173998,,2.5930021,-3.7088959,,0.0036479379654068074,-0.0022796850187449865
0.06256109481915934,-0.0772238514173998,,2.5930021,-3.7089516,,0.0036479379654068074,-0.002380728494370881
0.06256109481915934,-0.0772238514173998,,2.5930021,-3.7089794499999997,,0.0036479379654068074,-0.0031164238895991453
0.06158357771260997,-0.2668621700879765,,2.5930021,-3.7092301,,0.0036479379654068074,-0.04990145135280416
0.06158357771260997,-0.2668621700879765,,2.5930021,-3.7095086,,0.0036479379654068074,-0.059853857726198154
0.06158357771260997,-0.2668621700879765,,2.59314135,-3.70975925,,0.06189060807244646,-0.029364085667215815
0.06158357771260997,-0.2668621700879765,,2.5933363,-3.7097871,,0.054160488125045585,-0.013054126580498494
0.0,-0.32942326490713586,,2.5934477,-3.7097871,,0.041609083778433496,-0.013054126580498494
0.0,-0.32942326490713586,,2.59364265,-3.7101213,,0.021385241495815097,-0.0399132942799305
0.0,-0.32942326490713586,,2.5936705,-3.7102326999999997,,0.015221802430842597,-0.04088823637364654
0.0,-0.32942326490713586,,2.5936705,-3.7104276499999997,,0.015221802430842597,-0.03744915453659193
0.0,-0.32942326490713586,,2.5937262,-3.71053905,,0.007755040950653853,-0.027679081670683527
0.0,-0.32942326490713586,,2.59375405,-3.71070615,,0.006545990874395127,-0.0387525437879394
0.0,-0.32942326490713586,,2.59380975,-3.7110681999999997,,0.007921805944198912,-0.049920458873876895
0.0,-0.32942326490713586,,2.59386545,-3.71131885,,0.008732974032337089,-0.04696656688730554
0.0,-0.3626588465298143,,2.5938933,-3.7114859499999997,,0.009383186071780531,-0.04556703139380305
0.0,-0.3626588465298143,,2.59397685,-3.7117923,,0.01280187546326356,-0.05874443008938223
0.0,-0.3626588465298143,,2.59403255,-3.7120151,,0.014758876523582405,-0.05599256113191425
0.0,-0.3626588465298143,,2.5941161,-3.71226575,,0.016908505858782102,-0.053516525749423526
0.0,-0.3626588465298143,,2.5942275,-3.7125721,,0.020129741059973616,-0.05991502178239122
0.0,-0.3626588465298143,,2.5943389,-3.7128506,,0.02216253854570775,-0.05708283159539854
0.0,-0.3626588465298143,,2.5947288,-3.71349115,,0.04765265746978933,-0.07427409407607428
0.0,-0.3626588465298143,,2.5948123499999998,-3.7136861,,0.034793472319825096,-0.07225555375385115
-0.4809384164222874,-0.5288367546432062,,2.59486805,-3.7140203,,0.024599757093960475,-0.0917589885095342
-0.4809384164222874,-0.5288367546432062,,2.5947845,-3.7144659,,-0.009921712875960777,-0.09200528576148001
-0.4809384164222874,-0.5288367546432062,,2.5944503,-3.7149115,,-0.07897908543069834,-0.09079424589429073
-0.4809384164222874,-0.5288367546432062,,2.5936148,-3.71532925,,-0.17627976896906403,-0.07275102040816327
-0.4809384164222874,-0.5288367546432062,,2.59297425,-3.7155799,,-0.15977052707063463,-0.07146522966384398
