Motion Profile: Recording - 597 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.0,0.0,,6.405499999999999E-4,-0.0020052,,-0.008837832906250745,6.58417339662966E-4
0.0,0.0,,6.127E-4,-0.0019494999999999998,,-0.009402351431875152,0.00849645536119469
0.0,0.0,,5.57E-4,-0.0018938,,-0.00979362183784259,0.009208704457624667
0.0,0.0,,5.013E-4,-0.0018381,,-0.009502970744669508,0.008460416793243818
0.0,0.0,,4.7345E-4,-0.0018381,,-0.009220900155199172,0.008460416793243818
0.0,0.0,,4.1775E-4,-0.0017824,,-0.008363175003565985,0.008156391858251575
0.0,0.0,,3.899E-4,-0.0017266999999999998,,-0.007385823065116572,0.008502843185894745
0.0,0.0,,3.6205E-4,-0.00169885,,-0.006855532273002803,0.008563203591318418
0.0,0.0,,3.342E-4,-0.001671,,-0.006360026604779154,0.008352703006673165
0.0,0.0,,3.0635E-4,-0.00164315,,-0.006180510863052307,0.00792220029512685
0.0,0.0,,2.5065E-4,-0.0016153,,-0.006406090961891236,0.006934868881799083
0.0,0.0,,2.228E-4,-0.00158745,,-0.006979643749960842,0.005288531150825206
0.0,0.0,,1.671E-4,-0.00153175,,-0.008522162211784146,0.005501696438713373
0.0,0.0,,1.3925E-4,-0.0015038999999999999,,-0.009559031740447404,0.006151467461829426
0.0,0.0,,8.355E-5,-0.0014482,,-0.010784645917033738,0.008877590459379445
0.0,0.0,,0.0,-0.0013925,,-0.011444068910964323,0.01038379978095216
0.0,0.0,,-5.57E-5,-0.00130895,,-0.011768061438999397,0.012689300095112797
0.0,0.0,,-1.114E-4,-0.0012810999999999999,,-0.012183518346366272,0.013203823656653173
0.0,0.0,,-1.9495E-4,-0.0011697,,-0.014404303188600687,0.016537881993156228
0.0,0.0,,-2.785E-4,-0.00108615,,-0.016739042238283423,0.015994256999282124
0.0,0.0,,-3.342E-4,-0.00103045,,-0.01699777228478135,0.014563328910299567
0.0,0.0,,-4.1775E-4,-9.747499999999999E-4,,-0.01636574652191159,0.012713847137101835
0.0,0.0,,-5.57E-4,-8.912E-4,,-0.014261664415611018,0.00983790419082355
0.0,0.0,,-6.127E-4,-8.912E-4,,-0.019042409531461,0.00983790419082355
0.0,0.0,,-6.127E-4,-8.912E-4,,-0.019042409531461,0.00983790419082355
0.0,0.0,,-6.405499999999999E-4,-8.633499999999999E-4,,-0.008975040685776897,0.006079757246317491
0.0,0.0,,-6.405499999999999E-4,-8.633499999999999E-4,,-0.008975040685776897,0.006079757246317491
0.0,0.0,,-6.405499999999999E-4,-8.633499999999999E-4,,-0.008975040685776897,0.006079757246317491
0.0,0.0,,-6.405499999999999E-4,-8.633499999999999E-4,,-0.008975040685776897,0.006079757246317491
0.0,0.0,,-6.405499999999999E-4,-8.633499999999999E-4,,-0.008975040685776897,0.006079757246317491
0.0,0.0,,-6.9625E-4,-7.241E-4,,-0.0029242606004446768,0.017360407673487198
0.0,0.0,,-7.241E-4,-6.405499999999999E-4,,-0.002670114965946447,0.01713042341670447
0.0,0.0,,-7.519499999999999E-4,-5.8485E-4,,-0.00298589873139509,0.015416017989967133
0.0,0.0,,-7.519499999999999E-4,-5.291499999999999E-4,,-0.00298589873139509,0.013828545892400505
0.0,0.0,,-8.0765E-4,-4.7345E-4,,-0.006034587830609012,0.012176127576087136
0.0,0.0,,-8.0765E-4,-4.456E-4,,-0.006034587830609012,0.011650891596506825
0.0,0.0,,-8.355E-4,-4.1775E-4,,-0.005601578901054696,0.009894262837450762
0.0,0.0,,-8.0765E-4,-4.1775E-4,,-0.005601578901054696,0.009894262837450762
0.0,0.0,,-7.241E-4,-5.291499999999999E-4,,0.002484172875240557,-0.0024686160016841544
0.0,0.0,,-6.684E-4,-5.8485E-4,,0.012134481425202468,-0.01371988767919602
0.0,0.0,,-6.127E-4,-6.405499999999999E-4,,0.013639925555882065,-0.015649144494704014
0.0,0.0,,-5.57E-4,-7.241E-4,,0.015368060920428209,-0.018188349007314523
0.0,0.0,,-4.456E-4,-8.355E-4,,0.02106776103031564,-0.023012012105062023
0.0,0.0,,-3.0635E-4,-9.469E-4,,0.027311284905244062,-0.027795104668280148
0.0,0.0,,-1.671E-4,-0.00108615,,0.027533026037740514,-0.025718276367582043
0.0,0.0,,-2.785E-5,-0.0012254,,0.029790078887551814,-0.02907098121085595
0.0,0.0,,2.228E-4,-0.0014482,,0.03270986874944946,-0.031177408972600826
0.0,0.0,,3.899E-4,-0.00158745,,0.03334331038611194,-0.027628625637082876
0.0,0.0,,5.291499999999999E-4,-0.0016153,,0.025829188838266154,-0.0218178969427525
0.0,0.0,,5.8485E-4,-0.0016153,,0.023864098883914227,-0.0218178969427525
0.0,0.0,,6.9625E-4,-0.0016153,,0.029033477110725965,-0.0218178969427525
0.0,0.0,,6.9625E-4,-0.0016153,,0.029033477110725965,-0.0218178969427525
0.0,0.0,,7.241E-4,-0.00164315,,0.010603060991395722,-0.0044311589230772285
0.0,0.0,,7.241E-4,-0.00175455,,0.010603060991395722,-0.01827322906329197
0.0,0.0,,7.519499999999999E-4,-0.0018381,,0.005189070345906969,-0.02044449338398576
0.0,0.0,,8.0765E-4,-0.0019494999999999998,,0.00408220849678352,-0.021749528987983092
0.0,0.0,,9.1905E-4,-0.0021723,,0.014260569014625406,-0.026141336868906122
0.0,0.0,,9.747499999999999E-4,-0.0022558499999999998,,0.016733636261218973,-0.023231322663051977
0.0,0.0,,0.00108615,-0.00236725,,0.01805993499071875,-0.018522829303980578
0.0,0.0,,0.00114185,-0.00242295,,0.018097636260255057,-0.016260399941614365
0.0,0.0,,0.0012254,-0.0024508,,0.0173228836225664,-0.015158731238688784
0.0,0.0,,0.0012810999999999999,-0.0025065,,0.016507127404202352,-0.013039076262209503
0.0,0.0,,0.0013925,-0.0026179,,0.013881533448389731,-0.014697248553693113
0.0,0.0,,0.0014482,-0.0027014499999999998,,0.01227331820285129,-0.013142449285364574
0.0,0.0,,0.00147605,-0.0027293,,0.011645228226611543,-0.013140898983762615
0.0,0.0,,0.00153175,-0.002785,,0.010433886716463343,-0.012300489700824264
0.0,0.0,,0.0015596,-0.00281285,,0.009611526929962684,-0.010331412036929697
0.0,0.0,,0.0016153,-0.0028407,,0.007826221354203257,-0.008897834647241592
0.0,0.0,,0.0016153,-0.0028407,,0.007826221354203257,-0.008897834647241592
0.0,0.0,,0.00164315,-0.0028407,,0.006319706820064218,-0.008897834647241592
0.0,0.0,,0.00164315,-0.00286855,,0.006319706820064218,-0.004618937644341801
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.001671,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.00164315,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.00164315,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.00164315,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.00164315,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.00164315,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.00164315,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.00164315,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.00164315,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.00164315,-0.0028964,,0.004199779832008807,-0.003333587691460599
0.0,0.0,,0.0016153,-0.0028964,,4.005246369391577E-4,-0.003333587691460599
0.0,0.0,,0.0016153,-0.00286855,,4.005246369391577E-4,-0.003333587691460599
0.0,0.0,,0.0016153,-0.00286855,,4.005246369391577E-4,-0.003333587691460599
0.0,0.0,,0.00158745,-0.00286855,,0.0,-0.003333587691460599
0.0,0.0,,0.00158745,-0.00286855,,0.0,-0.003333587691460599
0.0,0.0,,0.0015596,-0.00286855,,-3.6551074713152813E-4,-0.003333587691460599
0.0,0.0,,0.00153175,-0.00286855,,-7.658549681059905E-4,-0.003333587691460599
0.0,0.0,,0.00153175,-0.0028407,,-7.658549681059905E-4,-3.126686663614826E-4
0.0,0.0,,0.0015038999999999999,-0.0028407,,-0.0029118092947880182,-3.126686663614826E-4
0.0,0.0,,0.00147605,-0.002785,,-0.0036896946893568536,3.2600304464602917E-4
0.0,0.0,,0.0014482,-0.002785,,-0.004426721662921438,3.2600304464602917E-4
0.0,0.0,,0.00142035,-0.00275715,,-0.004922766913173263,6.677972462055748E-4
0.0,0.0,,0.00136465,-0.0026736,,-0.006668821761670438,0.006239148697843741
0.0,0.0,,0.0013368,-0.00264575,,-0.007071354665888014,0.007355465758127988
0.0,0.0,,0.00130895,-0.00264575,,-0.006379768003229972,0.007355465758127988
0.0,0.0,,0.0012810999999999999,-0.0026179,,-0.00572400433667833,0.007201453219644324
0.0,0.0,,0.00125325,-0.0026179,,-0.005568858384031273,0.007201453219644324
0.0,0.0,,0.0012254,-0.00259005,,-0.005648986960170585,0.005432834510691322
0.0,0.0,,0.00119755,-0.00259005,,-0.0058406713101926,0.005432834510691322
0.0,0.0,,0.00119755,-0.00259005,,-0.0058406713101926,0.005432834510691322
0.0,0.0,,0.00119755,-0.0025621999999999997,,-0.0058406713101926,0.003144933734778196
0.0,0.0,,0.00119755,-0.0025621999999999997,,-0.0058406713101926,0.003144933734778196
0.0,0.0,,0.00119755,-0.0025621999999999997,,-0.0058406713101926,0.003144933734778196
0.0,0.0,,0.00119755,-0.00253435,,-0.0058406713101926,0.0023295570391204563
0.0,0.0,,0.00119755,-0.0025065,,-0.0058406713101926,0.002260412048361455
0.0,0.0,,0.00119755,-0.0025065,,-0.0058406713101926,0.002260412048361455
0.0,0.0,,0.00119755,-0.0025065,,-0.0058406713101926,0.002260412048361455
0.0,0.0,,0.0011697,-0.0024786499999999998,,-0.0019646504015717204,0.0020413959923401837
0.0,0.0,,0.0011697,-0.0024786499999999998,,-0.0019646504015717204,0.0020413959923401837
0.0,0.0,,0.0011697,-0.0024786499999999998,,-0.0019646504015717204,0.0020413959923401837
0.0,0.0,,0.00114185,-0.0024786499999999998,,-0.0016164946299438944,0.0020413959923401837
0.0,0.0,,0.00114185,-0.0024508,,-0.0016164946299438944,0.0020745149378111074
0.0,0.0,,0.001114,-0.0024508,,-0.0014934767643034923,0.0020745149378111074
0.0,0.0,,0.001114,-0.0024508,,-0.0014934767643034923,0.0020745149378111074
0.0,0.0,,0.00108615,-0.00242295,,-0.0014297512758990008,0.0021656130201164843
0.0,0.0,,0.00108615,-0.00242295,,-0.0014297512758990008,0.0021656130201164843
0.0,0.0,,0.00108615,-0.00242295,,-0.0014297512758990008,0.0021656130201164843
0.0,0.0,,0.00108615,-0.00242295,,-0.0014297512758990008,0.0021656130201164843
0.0,0.0,,0.00108615,-0.00242295,,-0.0014297512758990008,0.0021656130201164843
0.0,0.0,,0.00108615,-0.00242295,,-0.0014297512758990008,0.0021656130201164843
0.0,0.0,,0.00108615,-0.00242295,,-0.0014297512758990008,0.0021656130201164843
0.0,0.0,,0.00108615,-0.00242295,,-0.0014297512758990008,0.0021656130201164843
0.0,0.0,,0.00108615,-0.0023951,,-0.0014297512758990008,0.00126888231287403
0.0,0.0,,0.00108615,-0.0023951,,-0.0014297512758990008,0.00126888231287403
0.0,0.0,,0.00108615,-0.0023951,,-0.0014297512758990008,0.00126888231287403
0.0,0.0,,0.001114,-0.0023951,,-0.0014297512758990008,0.00126888231287403
0.0,0.0,,0.001114,-0.0023951,,-0.0014297512758990008,0.00126888231287403
0.0,0.0,,0.001114,-0.0023951,,-0.0014297512758990008,0.00126888231287403
0.0,0.0,,0.001114,-0.0023951,,-0.0014297512758990008,0.00126888231287403
0.0,0.0,,0.001114,-0.0023951,,-0.0014297512758990008,0.00126888231287403
0.0,0.0,,0.00108615,-0.00236725,,-0.0014297512758990008,9.89852237452579E-4
0.0,0.0,,0.00108615,-0.0023394,,-0.0014297512758990008,0.001066121547426618
0.0,0.0,,0.001114,-0.0023394,,-0.0014297512758990008,0.001066121547426618
0.0,0.0,,0.001114,-0.00231155,,-0.0014297512758990008,0.0011190716326391205
0.0,0.0,,0.001114,-0.00231155,,-0.0014297512758990008,0.0011190716326391205
0.0,0.0,,0.00108615,-0.0022837,,-0.0014297512758990008,0.001719273768882688
0.0,0.0,,0.00108615,-0.0022837,,-0.0014297512758990008,0.001719273768882688
0.0,0.0,,0.00108615,-0.0022837,,-0.0014297512758990008,0.001719273768882688
0.0,0.0,,0.00108615,-0.0022837,,-0.0014297512758990008,0.001719273768882688
0.0,0.0,,0.00108615,-0.00231155,,-0.0014297512758990008,0.001719273768882688
0.0,0.0,,0.00108615,-0.00231155,,-0.0014297512758990008,0.001719273768882688
0.0,0.0,,0.0010582999999999999,-0.00231155,,-6.437635550079777E-4,0.001719273768882688
0.0,0.0,,0.0010582999999999999,-0.00231155,,-6.437635550079777E-4,0.001719273768882688
0.0,0.0,,0.00103045,-0.00231155,,-6.594800704116334E-4,0.001719273768882688
0.0,0.0,,0.00103045,-0.0022837,,-6.594800704116334E-4,0.001719273768882688
0.0,0.0,,0.00103045,-0.0022837,,-6.594800704116334E-4,0.001719273768882688
0.0,0.0,,0.00103045,-0.0022837,,-6.594800704116334E-4,0.001719273768882688
0.0,0.0,,0.00103045,-0.0022837,,-6.594800704116334E-4,0.001719273768882688
0.0,0.0,,0.00103045,-0.0022837,,-6.594800704116334E-4,0.001719273768882688
0.0,0.0,,0.00103045,-0.0022837,,-6.594800704116334E-4,0.001719273768882688
0.0,0.0,,0.0010026,-0.0022837,,-5.808795214679045E-4,0.001719273768882688
0.0,0.0,,0.0010026,-0.0022837,,-5.808795214679045E-4,0.001719273768882688
0.0,0.0,,0.0010026,-0.0022837,,-5.808795214679045E-4,0.001719273768882688
0.0,0.0,,9.747499999999999E-4,-0.0022837,,-5.569855183765222E-4,0.001719273768882688
0.0,0.0,,9.747499999999999E-4,-0.0022837,,-5.569855183765222E-4,0.001719273768882688
0.0,0.0,,9.747499999999999E-4,-0.0022837,,-5.569855183765222E-4,8.922064088291593E-4
0.0,0.0,,9.747499999999999E-4,-0.0022837,,-5.569855183765222E-4,8.922064088291593E-4
0.0,0.0,,9.747499999999999E-4,-0.00231155,,-5.569855183765222E-4,4.33642566416602E-4
0.0,0.0,,9.747499999999999E-4,-0.00231155,,-5.569855183765222E-4,4.33642566416602E-4
0.0,0.0,,9.469E-4,-0.00231155,,-0.0012320521576119866,4.33642566416602E-4
0.0,0.0,,9.469E-4,-0.0022837,,-0.0012320521576119866,4.33642566416602E-4
0.0,0.0,,9.469E-4,-0.0022837,,-0.0012320521576119866,4.33642566416602E-4
0.0,0.0,,9.469E-4,-0.0022837,,-0.0012320521576119866,4.33642566416602E-4
0.0,0.0,,9.469E-4,-0.0022837,,-0.0012320521576119866,4.33642566416602E-4
0.0,0.0,,9.469E-4,-0.0022837,,-0.0012320521576119866,4.33642566416602E-4
0.0,0.0,,9.469E-4,-0.0022558499999999998,,-0.0012320521576119866,3.496055796297319E-4
0.0,0.0,,9.469E-4,-0.002228,,-0.0012320521576119866,3.5814615320810863E-4
0.0,0.0,,9.469E-4,-0.00220015,,-0.0012320521576119866,8.457295214264133E-4
0.0,0.0,,9.469E-4,-0.00220015,,-0.0012320521576119866,8.457295214264133E-4
0.0,0.0,,9.469E-4,-0.00220015,,-0.0012320521576119866,8.457295214264133E-4
0.0,0.0,,9.1905E-4,-0.00220015,,-8.466663651906121E-4,8.457295214264133E-4
0.0,0.0,,9.1905E-4,-0.00220015,,-8.466663651906121E-4,8.457295214264133E-4
0.0,0.0,,9.1905E-4,-0.00220015,,-8.466663651906121E-4,8.457295214264133E-4
0.0,0.0,,9.1905E-4,-0.00220015,,-8.466663651906121E-4,8.457295214264133E-4
0.0,0.0,,9.1905E-4,-0.00220015,,-8.466663651906121E-4,8.457295214264133E-4
0.0,0.0,,9.1905E-4,-0.00220015,,-8.466663651906121E-4,8.457295214264133E-4
0.0,0.0,,9.1905E-4,-0.00220015,,-8.466663651906121E-4,8.457295214264133E-4
0.0,0.0,,9.1905E-4,-0.00220015,,-8.466663651906121E-4,8.457295214264133E-4
0.0,0.0,,9.1905E-4,-0.00220015,,-8.466663651906121E-4,8.457295214264133E-4
0.0,0.0,,8.912E-4,-0.0021723,,-7.74830662288943E-4,0.0010215342913197554
0.0,0.0,,8.912E-4,-0.0021723,,-7.74830662288943E-4,0.0010215342913197554
0.0,0.0,,9.1905E-4,-0.0021723,,-7.74830662288943E-4,0.0010215342913197554
0.0,0.0,,9.1905E-4,-0.00214445,,-7.74830662288943E-4,0.0013427729225139265
0.0,0.0,,8.912E-4,-0.0021165999999999997,,-7.74830662288943E-4,0.001317033954412182
0.0,0.0,,8.912E-4,-0.0021165999999999997,,-7.74830662288943E-4,0.001317033954412182
0.0,0.0,,8.912E-4,-0.00208875,,-7.74830662288943E-4,0.001281101056908372
0.0,0.0,,8.912E-4,-0.00208875,,-7.74830662288943E-4,0.001281101056908372
0.0,0.0,,8.912E-4,-0.00208875,,-7.74830662288943E-4,0.001281101056908372
0.0,0.0,,8.633499999999999E-4,-0.00208875,,-6.380884382556358E-4,0.001281101056908372
0.0,0.0,,8.633499999999999E-4,-0.0021165999999999997,,-6.380884382556358E-4,0.001281101056908372
0.0,0.0,,8.355E-4,-0.0021165999999999997,,-7.225295278814351E-4,0.001281101056908372
0.0,0.0,,8.355E-4,-0.0021165999999999997,,-7.225295278814351E-4,0.001281101056908372
0.0,0.0,,8.355E-4,-0.0021165999999999997,,-7.225295278814351E-4,0.001281101056908372
0.0,0.0,,8.355E-4,-0.0021165999999999997,,-7.225295278814351E-4,0.001281101056908372
0.0,0.0,,8.633499999999999E-4,-0.0021165999999999997,,-7.225295278814351E-4,0.001281101056908372
0.0,0.0,,8.633499999999999E-4,-0.0021165999999999997,,-7.225295278814351E-4,0.001281101056908372
0.0,0.0,,8.633499999999999E-4,-0.0021165999999999997,,-7.225295278814351E-4,0.001281101056908372
0.0,0.0,,8.912E-4,-0.0021165999999999997,,-4.0879923847380635E-4,0.001281101056908372
0.0,0.0,,9.1905E-4,-0.0021165999999999997,,0.0,0.001281101056908372
0.0,0.0,,9.1905E-4,-0.0021165999999999997,,0.0,0.001281101056908372
0.0,0.0,,8.0765E-4,-0.00208875,,-0.0030573905692949065,0.001281101056908372
0.0,0.0,,7.798E-4,-0.00208875,,-0.008394337966294548,0.001281101056908372
0.0,0.0,,7.241E-4,-0.0020609,,-0.011287642362096218,9.572922207546797E-4
0.0,0.0,,5.013E-4,-0.0019494999999999998,,-0.030648178716848246,0.012459247412245628
0.0,0.0,,3.0635E-4,-0.0017266999999999998,,-0.029415259495927017,0.043085610411711245
0.0,0.0,,1.671E-4,-0.0017824,,-0.03727373105363536,0.01256244573000891
0.0,0.0,,1.671E-4,-0.00181025,,-0.03727373105363536,0.0
0.0,0.0,,1.3925E-4,-0.0017824,,-0.010245326834203206,-0.003987800337924912
0.0,0.0,,1.114E-4,-0.0016153,,-0.006662798973665795,0.03025406352267018
0.0,0.0,,1.114E-4,-0.00158745,,-0.006662798973665795,0.02132935083335727
0.0,0.0,,1.114E-4,-0.0016153,,-0.006662798973665795,0.02132935083335727
0.0,0.0,,1.114E-4,-0.00164315,,-0.006662798973665795,0.003459895954654865
0.0,0.0,,1.114E-4,-0.001671,,-0.006662798973665795,0.0
0.0,0.0,,1.114E-4,-0.001671,,-0.006662798973665795,0.0
0.0,0.0,,1.114E-4,-0.00164315,,-0.006662798973665795,0.0
0.0,0.0,,1.3925E-4,-0.00164315,,-0.006662798973665795,0.0
0.0,0.0,,1.9495E-4,-0.00164315,,0.0,0.0
0.0,0.0,,2.228E-4,-0.0016153,,0.0010571516689995492,0.0
0.0,0.0,,2.228E-4,-0.0016153,,0.0010571516689995492,0.0
0.0,0.0,,2.228E-4,-0.001671,,0.0010571516689995492,-0.0010614871682971705
0.0,0.0,,2.228E-4,-0.00169885,,0.0010571516689995492,-0.0012133186224803762
0.0,0.0,,2.228E-4,-0.00169885,,0.0010571516689995492,-0.0012133186224803762
0.0,0.0,,1.9495E-4,-0.0017266999999999998,,0.0010571516689995492,-0.0011942500184926506
0.0,0.0,,1.671E-4,-0.001671,,7.567302460460165E-4,-0.001911793224289041
0.0,0.0,,1.114E-4,-0.0016153,,-0.0013301174897315886,0.002870897245587993
0.0,0.0,,1.114E-4,-0.00158745,,-0.0013301174897315886,0.005934133251654659
0.0,0.0,,1.114E-4,-0.0015596,,-0.0013301174897315886,0.006539016916918093
0.0,0.0,,1.114E-4,-0.0015596,,-0.0013301174897315886,0.006539016916918093
0.0,0.0,,1.114E-4,-0.0015596,,-0.0013301174897315886,0.006539016916918093
0.0,0.0,,1.3925E-4,-0.0015596,,-0.0013301174897315886,0.006539016916918093
0.0,0.0,,1.671E-4,-0.00158745,,-8.993466416184364E-4,0.006539016916918093
0.0,0.0,,2.5065E-4,-0.00158745,,0.0032696044189554872,0.006539016916918093
0.0,0.0,,3.0635E-4,-0.00164315,,0.012295602169941999,0.0
0.0,0.0,,3.342E-4,-0.0017824,,0.01138721646955402,-0.026485342716530753
0.0,0.0,,3.899E-4,-0.0018938,,0.00916548052952453,-0.023599694941106687
0.0,0.0,,4.1775E-4,-0.00197735,,0.008273239708579959,-0.019760006385639406
0.0,0.0,,5.013E-4,-0.0020609,,0.011353907619552366,-0.017829705505761843
0.0,0.0,,5.8485E-4,-0.0021165999999999997,,0.018584166757029535,-0.015338331371293638
0.0,0.0,,6.9625E-4,-0.0021723,,0.02365280903647713,-0.012675583571806499
0.0,0.0,,9.469E-4,-0.0022837,,0.02770627370515451,-0.011593056654039879
0.0,0.0,,0.00103045,-0.0023394,,0.02938151127522089,-0.022246185797587664
0.0,0.0,,0.0011697,-0.0024508,,0.02429238082777269,-0.018411853663777074
0.0,0.0,,0.00125325,-0.0025065,,0.020349819609992235,-0.016193272669128123
0.0,0.0,,0.00130895,-0.0025621999999999997,,0.015128161602444408,-0.013557176845704967
0.0,0.0,,0.00130895,-0.0026179,,0.015128161602444408,-0.010773486006073384
0.0,0.0,,0.00130895,-0.0026179,,0.015128161602444408,-0.010773486006073384
0.0,0.0,,0.00130895,-0.0026179,,0.015128161602444408,-0.010773486006073384
0.0,0.0,,0.00130895,-0.00264575,,0.015128161602444408,-0.005966695768145128
0.0,0.0,,0.00130895,-0.0026736,,0.015128161602444408,-0.003840227242172176
0.0,0.0,,0.00130895,-0.0026736,,0.015128161602444408,-0.003840227242172176
0.0,0.0,,0.0013368,-0.0026736,,0.0027771649234596893,-0.003840227242172176
0.0,0.0,,0.00136465,-0.0026736,,0.00238750695195303,-0.003840227242172176
0.0,0.0,,0.00136465,-0.0027293,,0.00238750695195303,-0.002577907058814001
0.0,0.0,,0.00142035,-0.00275715,,0.002083615840343404,-0.0028632600554660253
0.0,0.0,,0.00142035,-0.00275715,,0.002083615840343404,-0.0028632600554660253
0.0,0.0,,0.0014482,-0.002785,,0.004605589548536465,-0.003619915383665538
0.0,0.0,,0.00147605,-0.00281285,,0.005219314273934351,-0.0051367889074870774
0.0,0.0,,0.0015038999999999999,-0.0028407,,0.005542040406150969,-0.005252214746748011
0.0,0.0,,0.0015038999999999999,-0.0028407,,0.005542040406150969,-0.005252214746748011
0.0,0.0,,0.0015038999999999999,-0.0028407,,0.005542040406150969,-0.005252214746748011
0.0,0.0,,0.0015038999999999999,-0.0028407,,0.005542040406150969,-0.005252214746748011
0.0,0.0,,0.00147605,-0.0028407,,0.005542040406150969,-0.005252214746748011
0.0,0.0,,0.00142035,-0.0028407,,0.0,-0.005252214746748011
0.0,0.0,,0.00142035,-0.0028407,,0.0,-0.005252214746748011
0.0,0.0,,0.0013925,-0.00281285,,-0.0013646625890123838,-0.005252214746748011
0.0,0.0,,0.0013368,-0.00275715,,-0.006895228427652713,0.0
0.0,0.0,,0.00130895,-0.0027014499999999998,,-0.0064914821149178814,0.0022793072051888
0.0,0.0,,0.0012810999999999999,-0.00264575,,-0.0053518454018087695,0.00829399764730408
0.0,0.0,,0.0012810999999999999,-0.00264575,,-0.0053518454018087695,0.00829399764730408
0.0,0.0,,0.0012810999999999999,-0.0026179,,-0.0053518454018087695,0.007255887266699451
0.0,0.0,,0.00125325,-0.0026179,,-0.003921044109986343,0.007255887266699451
0.0,0.0,,0.00125325,-0.0026179,,-0.003921044109986343,0.007255887266699451
0.0,0.0,,0.00125325,-0.0026179,,-0.003921044109986343,0.007255887266699451
0.0,0.0,,0.0012254,-0.00259005,,-0.002997189798254689,0.0035460089891646185
0.0,0.0,,0.00119755,-0.00259005,,-0.0028568827408635535,0.0035460089891646185
0.0,0.0,,0.0011697,-0.00259005,,-0.00299119825146472,0.0035460089891646185
0.0,0.0,,0.00114185,-0.00259005,,-0.0037062975451601044,0.0035460089891646185
0.0,0.0,,0.001114,-0.0025621999999999997,,-0.0052541469557548,0.002143315462751236
0.0,0.0,,0.0010582999999999999,-0.0025621999999999997,,-0.007034093886842015,0.002143315462751236
0.0,0.0,,0.00103045,-0.00253435,,-0.007203409010080894,0.0019776721875202495
0.0,0.0,,0.0010026,-0.0025065,,-0.007016460970148548,0.0019458940151531694
0.0,0.0,,9.747499999999999E-4,-0.0025065,,-0.00641431647799901,0.0019458940151531694
0.0,0.0,,9.747499999999999E-4,-0.0024786499999999998,,-0.00641431647799901,0.0025171159364620285
0.0,0.0,,9.747499999999999E-4,-0.0024508,,-0.00641431647799901,0.00439139381420541
0.0,0.0,,9.747499999999999E-4,-0.0024508,,-0.00641431647799901,0.00439139381420541
0.0,0.0,,9.747499999999999E-4,-0.0024508,,-0.00641431647799901,0.00439139381420541
0.0,0.0,,9.747499999999999E-4,-0.0024508,,-0.00641431647799901,0.00439139381420541
0.0,0.0,,0.0010026,-0.0024508,,-0.00641431647799901,0.00439139381420541
0.0,0.0,,0.0010026,-0.0024508,,-0.00641431647799901,0.00439139381420541
0.0,0.0,,0.00103045,-0.0024508,,-0.0010621247643827806,0.00439139381420541
0.0,0.0,,0.0010582999999999999,-0.0024508,,0.0,0.00439139381420541
0.0,0.0,,0.0010582999999999999,-0.0024508,,0.0,0.00439139381420541
0.0,0.0,,0.0010582999999999999,-0.0024508,,0.0,0.00439139381420541
0.0,0.0,,0.0010582999999999999,-0.0024508,,0.0,0.00439139381420541
0.0,0.0,,0.0010582999999999999,-0.0024508,,0.0,0.00439139381420541
0.0,0.0,,0.0010582999999999999,-0.0024508,,0.0,0.00439139381420541
0.0,0.0,,0.0010582999999999999,-0.0024508,,0.0,0.00439139381420541
0.0,0.0,,0.0010582999999999999,-0.0024508,,0.0,0.00439139381420541
0.0,0.0,,0.0010582999999999999,-0.0024508,,0.0,0.00439139381420541
0.0,0.0,,0.0010582999999999999,-0.0024508,,0.0,0.00439139381420541
