Motion Profile: Recording - 2138 2018.03.81
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity

-0.272727273,0.289345064,,2.7833847,-2.60773475,,-0.22823192,0.266061619,,
-0.283479961,0.289345064,,2.7818808,-2.6060359,,-0.228278689,0.254192812,,
-0.283479961,0.289345064,,2.78112885,-2.60517255,,-0.226468794,0.254803294,,
-0.283479961,0.289345064,,2.78012625,-2.60422565,,-0.245455547,0.219291339,,
-0.283479961,0.289345064,,2.77895655,-2.6030838,,-0.226791531,0.235567773,,
-0.283479961,0.289345064,,2.7774805,-2.60144065,,-0.213042647,0.269407497,,
-0.283479961,0.289345064,,2.775531,-2.59921265,,-0.241073361,0.247363162,,
-0.283479961,0.311827957,,2.7741942,-2.59787585,,-0.261012184,0.2425166,,
-0.283479961,0.311827957,,2.7740271,-2.59770875,,-0.261932753,0.242807323,,
-0.296187683,0.311827957,,2.7726346,-2.5962327,,-0.242860257,0.295529911,,
-0.296187683,0.311827957,,2.7710193,-2.5943946,,-0.247280799,0.258768873,,
-0.296187683,0.311827957,,2.76998885,-2.59336415,,-0.252036199,0.255651176,,
-0.296187683,0.311827957,,2.76876345,-2.59213875,,-0.252722323,0.242279252,,
-0.296187683,0.311827957,,2.76742665,-2.59074625,,-0.251042254,0.282597666,,
-0.296187683,0.311827957,,2.7659506,-2.58918665,,-0.261134552,0.273979341,,
-0.296187683,0.311827957,,2.7650037,-2.58818405,,-0.254163815,0.271906273,,
-0.296187683,0.311827957,,2.7639454,-2.58707005,,-0.254890745,0.263108172,,
-0.296187683,0.311827957,,2.76230225,-2.58534335,,-0.25559252,0.270684,,
-0.296187683,0.311827957,,2.76012995,-2.58300395,,-0.257393715,0.26934236,,
-0.296187683,0.336265885,,2.7591552,-2.58200135,,-0.264545239,0.265807683,,
-0.296187683,0.336265885,,2.75862605,-2.5814722,,-0.262828831,0.265649219,,
-0.31769306,0.336265885,,2.75701075,-2.5798012,,-0.277079965,0.284801227,,
-0.31769306,0.336265885,,2.75528405,-2.57799095,,-0.276632729,0.284910486,,
-0.31769306,0.336265885,,2.7541979,-2.5768491,,-0.272271783,0.294865008,,
-0.31769306,0.336265885,,2.75327885,-2.5759022,,-0.260189186,0.283244343,,
-0.31769306,0.336265885,,2.75158,-2.5741755,,-0.280498552,0.28270524,,
-0.31769306,0.336265885,,2.75015965,-2.57264375,,-0.28270524,0.30790492,,
-0.31769306,0.336265885,,2.74826585,-2.57069425,,-0.281313131,0.272338345,,
-0.31769306,0.336265885,,2.74770885,-2.57019295,,-0.284582961,0.266188769,,
-0.31769306,0.336265885,,2.745453,-2.56807635,,-0.284728435,0.298299639,,
-0.31769306,0.336265885,,2.7440048,-2.56657245,,-0.296394838,0.293776371,,
-0.31769306,0.361681329,,2.74213885,-2.56473435,,-0.306844787,0.295843845,,
-0.338220919,0.361681329,,2.74113625,-2.56373175,,-0.295883134,0.29994615,,
-0.338220919,0.361681329,,2.7396045,-2.56211645,,-0.297940626,0.305414668,,
-0.338220919,0.361681329,,2.7383234,-2.56083535,,-0.317424134,0.310565933,,
-0.338220919,0.361681329,,2.73701445,-2.5595821,,-0.293776371,0.302511881,,
-0.338220919,0.361681329,,2.73545485,-2.55799465,,-0.305498423,0.304122304,,
-0.338220919,0.361681329,,2.7321964,-2.55481975,,-0.302429754,0.312921348,,
-0.338220919,0.363636364,,2.73066465,-2.55320445,,-0.314733719,0.321686399,,
-0.338220919,0.363636364,,2.7300798,-2.55259175,,-0.30433001,0.329439598,,
-0.336265885,0.363636364,,2.7289658,-2.5513942,,-0.314023961,0.328807556,,
-0.336265885,0.363636364,,2.7264036,-2.54869275,,-0.304704595,0.338601824,,
-0.336265885,0.3714565,,2.7245655,-2.5467154,,-0.298020332,0.333582872,,
-0.336265885,0.3714565,,2.7241756,-2.54629765,,-0.301774346,0.328129602,,
-0.340175953,0.3714565,,2.72258815,-2.54451525,,-0.300959071,0.353370341,,
-0.340175953,0.3714565,,2.72030445,-2.54184165,,-0.304371585,0.351641414,,
-0.340175953,0.3714565,,2.7193854,-2.5408112,,-0.320621672,0.348397185,,
-0.340175953,0.37829912,,2.7181043,-2.539363,,-0.307098553,0.347581903,,
-0.333333333,0.37829912,,2.7161548,-2.537135,,-0.325730994,0.35785416,,
-0.333333333,0.37829912,,2.71389895,-2.53460065,,-0.308075221,0.350755668,,
-0.333333333,0.37829912,,2.7132584,-2.53387655,,-0.315580737,0.345426357,,
-0.333333333,0.37829912,,2.71189375,-2.5325119,,-0.312921348,0.299583165,,
-0.333333333,0.37829912,,2.7101949,-2.5306181,,-0.328226282,0.368203603,,
-0.333333333,0.37829912,,2.70632375,-2.5263292,,-0.324025596,0.352252964,,
-0.333333333,0.421309873,,2.70593385,-2.5259393,,-0.315849164,0.34693242,,
-0.333333333,0.421309873,,2.7041236,-2.52390625,,-0.328371408,0.379751151,,
-0.324535679,0.421309873,,2.7026197,-2.52217955,,-0.330612851,0.373136828,,
-0.324535679,0.421309873,,2.7007816,-2.5200908,,-0.332735962,0.366507649,,
-0.324535679,0.421309873,,2.6995562,-2.518754,,-0.326877934,0.376860622,,
-0.324535679,0.421309873,,2.6978295,-2.5168045,,-0.344465059,0.378011537,,
-0.324535679,0.421309873,,2.6956572,-2.514298,,-0.334333733,0.375906867,,
-0.324535679,0.421309873,,2.6929836,-2.5114016,,-0.335946924,0.382949467,,
-0.324535679,0.468230694,,2.6923152,-2.51064965,,-0.330465737,0.390534619,,
-0.324535679,0.468230694,,2.6910341,-2.50903435,,-0.319426523,0.411221853,,
-0.324535679,0.468230694,,2.6886947,-2.5062215,,-0.358084217,0.400143678,,
-0.324535679,0.468230694,,2.68660595,-2.50374285,,-0.335188807,0.410539893,,
-0.289345064,0.468230694,,2.68487925,-2.5016541,,-0.346285359,0.413434775,,
-0.289345064,0.468230694,,2.6839602,-2.50062365,,-0.339013999,0.381833762,,
-0.289345064,0.691104594,,2.68198285,-2.49817285,,-0.330710999,0.488168273,,
-0.289345064,0.691104594,,2.680841,-2.496474,,-0.315714893,0.466401507,,
-0.066471163,0.691104594,,2.67942065,-2.49416245,,-0.292811145,0.465621735,,
-0.066471163,0.691104594,,2.6778889,-2.49176735,,-0.320852535,0.503048092,,
-0.066471163,0.691104594,,2.6747697,-2.48642015,,-0.191228221,0.446135362,,
-0.066471163,0.691104594,,2.67440765,-2.4856682,,-0.21509944,0.441712926,,
-0.066471163,0.71945259,,2.67357215,-2.48380225,,-0.215661601,0.490316901,,
0,0.71945259,,2.67229105,-2.48079445,,-0.214127823,0.519832011,,
0,0.71945259,,2.6699795,-2.4763663,,-0.306507085,0.498099709,,
0,0.71945259,,2.6695896,-2.4758093,,-0.319151984,0.460140438,,
0,0.71945259,,2.6679186,-2.47327495,,-0.31121665,0.503844414,,
0,0.71945259,,2.6661919,-2.47065705,,-0.310912643,0.490424829,,
0,0.71945259,,2.66482725,-2.46842905,,-0.303873432,0.495441405,,
0,0.71945259,,2.66349045,-2.4661732,,-0.284365029,0.483192366,,
0,0.71945259,,2.6621815,-2.4638338,,-0.277494084,0.517177344,,
0,0.71945259,,2.6603991,-2.4606032,,-0.299542888,0.513364055,,
0,0.71945259,,2.65881165,-2.4578182,,-0.279232987,0.510657804,,
0,0.632453568,,2.65725205,-2.4548661,,-0.254919908,0.490748899,,
0,0.632453568,,2.6559431,-2.45222035,,-0.219420918,0.407238165,,
0.632453568,0.632453568,,2.6553304,-2.45082785,,-0.189294817,0.492593411,,
0.632453568,0.632453568,,2.6547734,-2.4482935,,-0.061528265,0.483402039,,
0.632453568,0.632453568,,2.6545506,-2.44642755,,-0.057480457,0.469546891,,
0.632453568,0.632453568,,2.65429995,-2.44403245,,-0.052143793,0.461665976,,
0.632453568,0.632453568,,2.6539936,-2.440774,,-0.039686498,0.461283644,,
0.632453568,0.632453568,,2.6537708,-2.43712565,,-0.027302249,0.45247766,,
0.632453568,0.709677419,,2.6537151,-2.43612305,,-0.023887638,0.436948421,,
0.632453568,0.709677419,,2.6536594,-2.4337558,,-0.019153564,0.469645868,,
0.709677419,0.709677419,,2.6536594,-2.4315835,,-0.019153564,0.453490739,,
0.709677419,0.709677419,,2.6536594,-2.42916055,,-0.019153564,0.448831587,,
0.709677419,0.709677419,,2.6536594,-2.42748955,,-0.019153564,0.450191958,,
0.709677419,0.709677419,,2.6536594,-2.42526155,,-0.019153564,0.448922023,,
0.709677419,0.709677419,,2.6536594,-2.4207777,,-0.019153564,0.432285603,,
0.709677419,0.709677419,,2.6536594,-2.4193295,,-0.019153564,0.444533121,,
0.709677419,0.76344086,,2.6536594,-2.4178256,,-0.019153564,0.46118816,,
0.76344086,0.76344086,,2.6536594,-2.41011115,,-0.019153564,0.451012146,,
0.76344086,0.76344086,,2.6536594,-2.40849585,,-0.019153564,0.423091531,,
0.76344086,0.76344086,,2.6536594,-2.40593365,,-0.019153564,0.397644119,,
0.76344086,0.76344086,,2.6536594,-2.40192325,,-0.019153564,0.434054159,,
0.76344086,0.76344086,,2.6536594,-2.40158905,,-0.019153564,0.432117921,,
0.76344086,0.833822092,,2.6536594,-2.39930535,,-0.019153564,0.472835314,,
0.833822092,0.833822092,,2.6536594,-2.3966596,,-0.019153564,0.4691514,,
0.833822092,0.833822092,,2.6536594,-2.39412525,,-0.019153564,0.463683663,,
0.833822092,0.833822092,,2.6536594,-2.391201,,-0.019153564,0.501688809,,
0.833822092,0.833822092,,2.6536594,-2.3890287,,-0.019153564,0.436093169,,
0.833822092,0.848484848,,2.6536594,-2.38655005,,-0.019153564,0.436434868,,
0.848484848,0.848484848,,2.6537151,-2.3844056,,-4.74E-04,0.471933912,,
0.848484848,0.848484848,,2.6539936,-2.38242825,,0.068965517,0.469349063,,
0.848484848,0.848484848,,2.6543835,-2.380061,,0.080057492,0.474244359,,
0.848484848,0.848484848,,2.6548291,-2.37696965,,0.071926653,0.516458044,,
0.848484848,0.848484848,,2.65552535,-2.37206805,,0.077468707,0.492702344,,
0.848484848,0.848484848,,2.6556089,-2.3715946,,0.073970784,0.489347683,,
0.848484848,0.848484848,,2.65591525,-2.36928305,,0.067592986,0.492702344,,
0.848484848,0.863147605,,2.6563887,-2.3661917,,0.086443703,0.504414761,,
0.863147605,0.863147605,,2.6570571,-2.36310035,,0.129024786,0.508443633,,
0.863147605,0.863147605,,2.65758625,-2.36098375,,0.130766522,0.500786694,,
0.863147605,0.863147605,,2.6583382,-2.35825445,,0.144581441,0.522759268,,
0.863147605,0.863147605,,2.6590066,-2.3557201,,0.141739296,0.540907987,,
0.863147605,0.863147605,,2.6598978,-2.35246165,,0.148335553,0.53199618,,
0.863147605,0.863147605,,2.6602877,-2.35106915,,0.142930459,0.528964862,,
0.863147605,0.863147605,,2.6610118,-2.34794995,,0.121212121,0.552305404,,
0.863147605,0.863147605,,2.6620144,-2.3437446,,0.158949847,0.5331419,,
0.863147605,0.907135875,,2.6629056,-2.34059755,,0.172272481,0.581267936,,
0.863147605,0.907135875,,2.66321195,-2.33959495,,0.176741234,0.566200762,,
0.907135875,0.907135875,,2.66427025,-2.336615,,0.220245156,0.582179253,,
0.907135875,0.907135875,,2.66560705,-2.33313375,,0.229312474,0.57780083,,
0.907135875,0.907135875,,2.66666535,-2.33040445,,0.208049304,0.548498277,,
0.907135875,0.907135875,,2.66733375,-2.32851065,,0.191244635,0.541433779,,
0.907135875,0.907135875,,2.6684756,-2.32511295,,0.195902576,0.548363278,,
0.907135875,0.907135875,,2.6702023,-2.3209076,,0.231528629,0.555610973,,
0.907135875,0.907135875,,2.670815,-2.3195151,,0.244996701,0.546346248,,
0.907135875,0.937438905,,2.67190115,-2.3172314,,0.254425031,0.535705698,,
0.937438905,0.937438905,,2.67318225,-2.31425145,,0.254250827,0.565769426,,
0.937438905,0.937438905,,2.6746026,-2.31102085,,0.254657675,0.563622565,,
0.937438905,0.937438905,,2.67591155,-2.308208,,0.264670943,0.566056911,,
0.937438905,0.953079179,,2.67702555,-2.30589645,,0.263046045,0.626370537,,
0.953079179,0.953079179,,2.67869655,-2.3023038,,0.270322737,0.531742243,,
0.953079179,0.953079179,,2.67981055,-2.29999225,,0.282741117,0.573783157,,
0.953079179,0.953079179,,2.68103595,-2.2974579,,0.298299639,0.583857442,,
0.953079179,0.953079179,,2.6825677,-2.29458935,,0.320391142,0.563337547,,
0.953079179,0.953079179,,2.6846843,-2.29074605,,0.330122981,0.606258503,,
0.953079179,0.953079179,,2.6876364,-2.28556595,,0.34785324,0.606753813,,
0.953079179,0.953079179,,2.68799845,-2.28495325,,0.378782727,0.611248285,,
0.953079179,0.968719453,,2.68983655,-2.2820847,,0.374327957,0.584930428,,
0.968719453,0.968719453,,2.69184175,-2.27893765,,0.349490196,0.608743169,,
0.968719453,0.968719453,,2.6940976,-2.2750665,,0.324876057,0.546212307,,
0.968719453,0.968719453,,2.69551795,-2.27258785,,0.321872291,0.611080636,,
0.968719453,0.968719453,,2.69668765,-2.2703877,,0.325160537,0.593658407,,
0.968719453,0.968719453,,2.69908275,-2.26646085,,0.390192644,0.622346369,,
0.968719453,0.968719453,,2.7004474,-2.26439995,,0.421730078,0.597479217,,
0.968719453,0.968719453,,2.7022855,-2.2617542,,0.431782946,0.603794038,,
0.968719453,0.968719453,,2.70437425,-2.25877425,,0.427721252,0.643001443,,
0.968719453,0.968719453,,2.70702,-2.2545132,,0.387747999,0.648995048,,
0.968719453,0.968719453,,2.7090809,-2.25058635,,0.375147331,0.71159374,,
0.968719453,0.968719453,,2.7111975,-2.2466595,,0.370715474,0.681762546,,
0.968719453,0.968719453,,2.71395465,-2.2419807,,0.457119409,0.690638562,,
0.968719453,0.968719453,,2.714818,-2.24072745,,0.45010101,0.564193467,,
0.968719453,0.968719453,,2.71690675,-2.23788675,,0.462048942,0.652033948,,
0.968719453,0.968719453,,2.7190512,-2.23499035,,0.477189976,0.611583859,,
0.968719453,0.968719453,,2.7213906,-2.23203825,,0.52609209,0.609575923,,
0.968719453,0.968719453,,2.7259023,-2.22624545,,0.490316901,0.67433414,,
0.968719453,0.968719453,,2.7285202,-2.2226528,,0.486250546,0.657615112,,
0.968719453,0.937438905,,2.7296342,-2.22117675,,0.498211091,0.66191325,,
0.968719453,0.937438905,,2.7313609,-2.2186424,,0.490532805,0.738481936,,
0.937438905,0.937438905,,2.7347586,-2.21404715,,0.515263645,0.664281455,,
0.937438905,0.937438905,,2.73784995,-2.21003675,,0.52374236,0.646171694,,
0.937438905,0.937438905,,2.7403286,-2.20680615,,0.505444646,0.661716662,,
0.937438905,0.937438905,,2.74186035,-2.20480095,,0.515621384,0.602324953,,
0.937438905,0.937438905,,2.7444504,-2.2020438,,0.564479351,0.635119726,,
0.937438905,0.7771261,,2.7476253,-2.19850685,,0.527212494,0.574967742,,
0.7771261,0.7771261,,2.75116225,-2.1946357,,0.513600738,0.569384104,,
0.7771261,0.7771261,,2.7524712,-2.19315965,,0.503161698,0.557418064,,
0.7771261,0.269794721,,2.755479,-2.1901797,,0.456276879,0.420139544,,
0.269794721,0.269794721,,2.7578184,-2.1881188,,0.410011042,0.326399062,,
0.269794721,0.269794721,,2.7589881,-2.18714405,,0.396229771,0.332041729,,
0.269794721,0.269794721,,2.76090975,-2.18558445,,0.399068601,0.320991212,,
0.269794721,0.269794721,,2.7651708,-2.1822146,,0.365785585,0.318786665,,
0.269794721,0.269794721,,2.76614555,-2.18140695,,0.363873918,0.316432325,,
0.269794721,0,,2.7678444,-2.1802094,,0.339530631,0.234847686,,
0,0,,2.7691812,-2.1792625,,0.320022982,0.231024471,,
0,0,,2.7719662,-2.1773687,,0.284111196,0.128533518,,
0,0,,2.7731359,-2.1769231,,0.254570384,0.089940255,,
0,0,,2.7736929,-2.17672815,,0.222089314,0.090374397,,
0,0,,2.7745841,-2.1763104,,0.147912103,0.078569665,,
0,0,,2.77533605,-2.1758091,,0.143049759,0.097882436,,
0,0,,2.77645005,-2.1749179,,0.139406833,0.12705292,,
0,0,,2.77689565,-2.174528,,0.153148199,0.133237651,,
0,0,,2.7784274,-2.1737482,,0.249663828,0.123209644,,
0,0,,2.7789287,-2.17349755,,0.240578771,0.122511822,,
0,0,,2.77990345,-2.17305195,,0.209516645,0.091009354,,
0,0,,2.78085035,-2.1726342,,0.180858836,0.081923812,,
0,0,,2.78196435,-2.1721329,,0.175157233,0.074830389,,
0,0,,2.78285555,-2.1718544,,0.161977463,0.046575801,,
0,0,,2.78385815,-2.1715759,,0.157244689,0.039580039,,
0,0,,2.78463795,-2.1714645,,0.150621958,0.023065854,,
0,0,,2.7851671,-2.17143665,,0.143455025,0.019554151,,
0,0,,2.7856127,-2.17143665,,0.133573141,0.019554151,,
0,0,,2.7862254,-2.17143665,,0.115106427,0.019554151,,
0,0,,2.7867824,-2.17149235,,0.11143343,0.002857033,,
0,0,,2.78742295,-2.17154805,,0.105818095,-0.002689704,,
0,0,,2.7881192,-2.1716316,,0.106761225,-0.012840684,,
0,0,,2.78875975,-2.17171515,,0.113395765,-0.011847094,,
0,0,,2.78914965,-2.17177085,,0.114561909,-0.013286738,,
0,0,,2.7898459,-2.1718544,,0.114898664,-0.014927573,,
0,0,,2.7901244,-2.17188225,,0.10766926,-0.015466315,,
0,0,,2.7906814,-2.17199365,,0.106155899,-0.017419859,,
0,0,,2.79115485,-2.1720772,,0.100727881,-0.01785886,,
0,0,,2.791684,-2.1721329,,0.101374101,-0.015821616,,
0,0,,2.7925195,-2.1722443,,0.090938776,-0.01280011,,
0,0,,2.79304865,-2.1723,,0.090462463,-0.01031921,,
0,0,,2.7932993,-2.17232785,,0.090753564,-0.009085571,,
0,0,,2.79371705,-2.1723557,,0.088423225,-0.007869955,,
0,0,,2.7941905,-2.1724114,,0.075255016,-0.008674627,,
0,0,,2.7948032,-2.17249495,,0.068236807,-0.008701256,,
0,0,,2.7949146,-2.17249495,,0.064918415,-0.008701256,,
0,0,,2.7952488,-2.1725228,,0.062326909,-0.006909834,,
0,0,,2.795583,-2.1725228,,0.05529222,-0.006909834,,
0,0,,2.7959729,-2.1725785,,0.050336632,-0.005007034,,
0,0,,2.7960286,-2.17260635,,0.04543508,-0.005467176,,
0,0,,2.7963071,-2.1726899,,0.048394804,-0.017518478,,
0,0,,2.7966413,-2.1729127,,0.037501473,-0.031385586,,
0,0,,2.79666915,-2.1729684,,0.036935727,-0.033202688,,
0,0,,2.7968084,-2.1731355,,0.033046574,-0.042402558,,
0,0,,2.79700335,-2.1734697,,0.028243646,-0.054361352,,
0,0,,2.7971983,-2.17377605,,0.029999865,-0.050297995,,
0,0,,2.79728185,-2.173971,,0.029801236,-0.048211542,,
0,0,,2.79744895,-2.17416595,,0.034246891,-0.04521838,,
0,0,,2.7975882,-2.1743609,,0.031591186,-0.042133928,,
0,0,,2.7977553,-2.17461155,,0.02871393,-0.039475549,,
0,0,,2.7979224,-2.1748622,,0.023515753,-0.035124228,,
0,0,,2.7979781,-2.1749179,,0.024605734,-0.034223219,,
0,0,,2.7980895,-2.17511285,,0.01860201,-0.030452551,,
0,0,,2.79822875,-2.17527995,,0.020180245,-0.025617146,,
0,0,,2.79828445,-2.1753078,,0.021067761,-0.022309002,,
0,0,,2.798368,-2.1753635,,0.021061786,-0.015093624,,
0,0,,2.7984794,-2.17544705,,0.018494691,-0.011500364,,
0,0,,2.7985908,-2.17544705,,0.015483835,-0.011500364,,
0,0.044965787,,2.79867435,-2.17544705,,0.01607434,-0.011500364,,
0,0.044965787,,2.7987022,-2.17544705,,0.015573559,-0.011500364,,
0.044965787,0.044965787,,2.7987579,-2.1754192,,0.012791879,-0.011500364,,
0.044965787,0.044965787,,2.7987579,-2.17539135,,0.012791879,-0.001878121,,
0.044965787,0.044965787,,2.7987579,-2.17533565,,0.012791879,0.001798724,,
0.044965787,0.044965787,,2.79873005,-2.17527995,,0.012791879,0.009147756,,
0.044965787,0.044965787,,2.7987022,-2.17522425,,0.002311601,0.009774459,,
0.044965787,0.044965787,,2.7985908,-2.1751407,,-0.010804258,0.011828602,,
0.044965787,0.093841642,,2.7985908,-2.175085,,-0.010804258,0.015255885,,
0.044965787,0.093841642,,2.7986465,-2.17494575,,-0.0043039,0.028192183,,
0.044965787,0.093841642,,2.79878575,-2.17477865,,0.028397359,0.030492562,,
0.044965787,0.093841642,,2.798925,-2.17466725,,0.028324794,0.028788133,,
0.093841642,0.093841642,,2.7990921,-2.17455585,,0.042754068,0.025152689,,
0.093841642,0.093841642,,2.79928705,-2.17444445,,0.034301198,0.022181735,,
0.093841642,0.093841642,,2.79934275,-2.17427735,,0.024371835,0.015895325,,
0.093841642,0.093841642,,2.79934275,-2.17405455,,0.024371835,0.066057875,,
0.093841642,0.436950147,,2.7993706,-2.1738596,,0.024371835,0.098658283,,
0.436950147,0.436950147,,2.79945415,-2.17299625,,0.005079174,0.129024786,,
0.436950147,0.436950147,,2.7996491,-2.1725785,,0.060967601,0.124992987,,
0.436950147,0.436950147,,2.79984405,-2.1721329,,0.046963597,0.097063693,,
0.436950147,0.436950147,,2.7999833,-2.171743,,0.03069547,0.081993155,,
0.436950147,0.436950147,,2.800039,-2.1713531,,0.023028186,0.076432247,,
0.436950147,0.436950147,,2.80006685,-2.17071255,,0.015958285,0.070261747,,
0.436950147,0.469208211,,2.800039,-2.1702391,,0.015958285,0.096533795,,
0.436950147,0.469208211,,2.800039,-2.170072,,0.015958285,0.097386135,,
0.436950147,0.469208211,,2.80012255,-2.1696821,,0.00462517,0.098327375,,
0.469208211,0.469208211,,2.8002618,-2.16893015,,0.018287778,0.093818427,,
0.469208211,0.469208211,,2.80034535,-2.16848455,,0.019213025,0.088743727,,
0.469208211,0.490713587,,2.8004289,-2.16815035,,0.020061589,0.102653889,,
0.490713587,0.490713587,,2.8005403,-2.16759335,,0.022609878,0.138170543,,
0.490713587,0.490713587,,2.80084665,-2.16614515,,0.034444908,0.135589094,,
0.490713587,0.490713587,,2.8009302,-2.1659502,,0.037897602,0.135721248,,
0.490713587,0.535679374,,2.8010973,-2.16525395,,0.040173822,0.151595564,,
0.535679374,0.535679374,,2.8013758,-2.1643349,,0.048562523,0.147627882,,
0.535679374,0.535679374,,2.80162645,-2.1636665,,0.054078982,0.142601126,,
0.535679374,0.535679374,,2.80196065,-2.162831,,0.054171023,0.139669007,,
0.535679374,0.535679374,,2.8021556,-2.16241325,,0.062184264,0.136227453,,
0.535679374,0.535679374,,2.8026012,-2.1613828,,0.053931061,0.13387814,,
0.535679374,0.535679374,,2.80301895,-2.1604916,,0.061428178,0.127227044,,
0.535679374,0.607038123,,2.8033253,-2.15985105,,0.072877142,0.142537266,,
0.535679374,0.607038123,,2.80357595,-2.1593776,,0.077026793,0.139844338,,
0.607038123,0.607038123,,2.80402155,-2.1586535,,0.082745302,0.135861943,,
0.607038123,0.607038123,,2.80463425,-2.1576509,,0.099700183,0.146752734,,
0.607038123,0.656891496,,2.805052,-2.15712175,,0.096022066,0.125875706,,
0.607038123,0.656891496,,2.8054419,-2.15662045,,0.091408878,0.11559614,,
0.656891496,0.656891496,,2.8061103,-2.1558128,,0.124046545,0.155218058,,
0.656891496,0.656891496,,2.80691795,-2.1549773,,0.146127107,0.148622507,,
0.656891496,0.656891496,,2.8076142,-2.1543089,,0.145563831,0.141218229,,
0.656891496,0.656891496,,2.80825475,-2.15366835,,0.15619742,0.14514658,,
0.656891496,0.670576735,,2.8091181,-2.15277715,,0.16556439,0.154315002,,
0.670576735,0.670576735,,2.81014855,-2.1518024,,0.151781457,0.148454158,,
0.670576735,0.670576735,,2.81070555,-2.15121755,,0.167808993,0.175959564,,
0.670576735,0.670576735,,2.81142965,-2.1504656,,0.176349533,0.172606136,,
0.670576735,0.670576735,,2.81354625,-2.1484047,,0.206430094,0.177997923,,
0.670576735,0.670576735,,2.81382475,-2.1481819,,0.21100483,0.176223997,,
0.670576735,0.69599218,,2.81477165,-2.1474021,,0.205345622,0.166206639,,
0.69599218,0.69599218,,2.81621985,-2.14626025,,0.225711681,0.189294817,,
0.69599218,0.69599218,,2.8171389,-2.1455083,,0.233298429,0.186552792,,
0.69599218,0.69599218,,2.81805795,-2.1447842,,0.246651168,0.184071381,,
0.69599218,0.69599218,,2.81928335,-2.14392085,,0.249189129,0.17621006,,
0.69599218,0.69599218,,2.82101005,-2.14275115,,0.267724105,0.170662581,,
0.69599218,0.69599218,,2.82245825,-2.1417764,,0.251808318,0.165453735,,
0.69599218,0.69599218,,2.8238786,-2.14085735,,0.268627924,0.159977023,,
0.69599218,0.69599218,,2.8248255,-2.1403282,,0.257512714,0.148493735,,
0.69599218,0.69599218,,2.8262737,-2.13952055,,0.244405441,0.165220615,,
0.69599218,0.69599218,,2.8272763,-2.13885215,,0.268401397,0.174471417,,
0.69599218,0.69599218,,2.82841815,-2.1381559,,0.271873093,0.167884862,,
0.69599218,0.69599218,,2.8297828,-2.1373204,,0.258648711,0.160889659,,
0.69599218,0.69599218,,2.83120315,-2.1365406,,0.284437636,0.1551424,,
0.69599218,0.69599218,,2.832902,-2.13567725,,0.280251572,0.128259743,,
0.69599218,0.69599218,,2.83487935,-2.13478605,,0.324876057,0.158553942,,
0.69599218,0.69599218,,2.83643895,-2.13395055,,0.344998452,0.174403131,,
0.69599218,0.709677419,,2.8387505,-2.13289225,,0.333632824,0.145725685,,
0.69599218,0.709677419,,2.8393075,-2.13261375,,0.338756272,0.198538585,,
0.709677419,0.709677419,,2.8408114,-2.1318061,,0.34004884,0.186724774,,
0.709677419,0.709677419,,2.84251025,-2.1308592,,0.32108373,0.184589892,,
0.709677419,0.709677419,,2.84429265,-2.1298009,,0.291775799,0.190606553,,
0.709677419,0.709677419,,2.8462143,-2.12832485,,0.227254182,0.213042647,,
0.709677419,0.709677419,,2.8469384,-2.1275729,,0.193806541,0.211485524,,
0.709677419,0.722385142,,2.84785745,-2.1264589,,0.159108762,0.203377453,,
0.722385142,0.722385142,,2.8485537,-2.12548415,,0.138712489,0.218581379,,
0.722385142,0.722385142,,2.84908285,-2.12453725,,0.119681994,0.227323742,,
0.722385142,0.722385142,,2.84952845,-2.12359035,,0.096861143,0.222111454,,
0.722385142,0.722385142,,2.85002975,-2.12225355,,0.099097096,0.245916115,,
0.722385142,0.722385142,,2.8506703,-2.12069395,,0.111791269,0.258229022,,
0.722385142,0.722385142,,2.8513944,-2.1192736,,0.133189861,0.261717373,,
0.722385142,0.722385142,,2.8520071,-2.1180482,,0.129851964,0.249719794,,
0.722385142,0.722385142,,2.8525641,-2.11696205,,0.132414121,0.253325753,,
0.722385142,0.722385142,,2.85320465,-2.11573665,,0.130981775,0.264828242,,
0.722385142,0.722385142,,2.8537895,-2.11456695,,0.136436007,0.266507177,,
0.722385142,0.722385142,,2.8544022,-2.11323015,,0.11357496,0.265396069,,
0.722385142,0.722385142,,2.85493135,-2.1119212,,0.111061263,0.285275288,,
0.722385142,0.722385142,,2.8556276,-2.11016665,,0.120243942,0.281384188,,
0.722385142,0.722385142,,2.8567416,-2.10771585,,0.117263158,0.271145187,,
0.722385142,0.722385142,,2.8569087,-2.10727025,,0.118535859,0.281918259,,
0.722385142,0.722385142,,2.8575214,-2.10576635,,0.123558119,0.301162476,,
0.722385142,0.722385142,,2.858524,-2.103789,,0.155836889,0.301081081,,
0.722385142,0.722385142,,2.8598051,-2.1015053,,0.175350228,0.288713231,,
0.722385142,0.722385142,,2.86055705,-2.1002242,,0.175834583,0.303253028,,
0.722385142,0.722385142,,2.86089125,-2.09958365,,0.17104253,0.337014067,,
0.722385142,0.736070381,,2.8622002,-2.09691005,,0.148682015,0.328565108,,
0.736070381,0.736070381,,2.8625344,-2.0961581,,0.145592368,0.325445516,,
0.736070381,0.736070381,,2.8630914,-2.09484915,,0.144403396,0.328081284,,
0.736070381,0.736070381,,2.86395475,-2.0930946,,0.172499226,0.357509628,,
