Motion Profile: Recording - 5444 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.0,0.0,,3.31841105,-2.5454064499999998,,-0.0032790890372753536,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881,,ArmSwitch,ElevatorGround
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.3183832,-2.5454064499999998,,-0.0022228673991753043,0.004395656428548881
0.0,0.0,,3.31835535,-2.5454064499999998,,-0.02514899765215821,0.004395656428548881
0.0,0.0,,3.31835535,-2.5453786,,-0.02514899765215821,2.6743834873864646E-4
0.0,0.0,,3.31835535,-2.5453786,,-0.02514899765215821,2.6743834873864646E-4
0.0,0.0,,3.3183275,-2.54535075,,-0.020486791168979248,0.03350275179693844
0.0,0.0,,3.3182996499999997,-2.54535075,,-0.19301741315082732,0.03350275179693844
0.0,0.0,,3.3182717999999998,-2.5453229,,-2.7600922376246165E-4,0.022086959969863394
0.0,0.0,,3.31824395,-2.5452672,,-0.003881891533538811,0.0037209488753649133
0.0,0.0,,3.31818825,-2.54523935,,-0.00554388828617213,0.004697755914892182
0.0,0.0,,3.3181604,-2.5452114999999997,,-0.006319688894309727,0.005005009502329531
0.0,0.0,,3.31813255,-2.5452114999999997,,-0.006969883720566476,0.005005009502329531
0.0,0.0,,3.31813255,-2.54518365,,-0.006969883720566476,0.004671564680622652
0.0,0.0,,3.3181047,-2.5451558,,-0.005279908620612024,0.004287319693960806
0.0,0.0,,3.3181047,-2.5451558,,-0.005279908620612024,0.004287319693960806
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.31813255,-2.54512795,,-0.005279908620612024,0.003962382266738753
0.0,0.0,,3.3181047,-2.5451001,,-0.005279908620612024,8.174089018324194E-4
0.0,0.0,,3.3181047,-2.54507225,,-0.005279908620612024,8.341813678028456E-4
0.0,0.0,,3.3180768499999997,-2.5450444,,-7.265837356774464E-4,8.380208715341838E-4
0.0,0.0,,3.3180768499999997,-2.5450444,,-7.265837356774464E-4,8.380208715341838E-4
0.0,0.0,,3.318049,-2.54501655,,-7.050309400359794E-4,8.461361428496559E-4
0.0,0.0,,3.318049,-2.5449886999999998,,-7.050309400359794E-4,0.004472009795066337
0.0,0.0,,3.31802115,-2.5449886999999998,,-6.871514703283492E-4,0.004472009795066337
0.0,0.0,,3.31802115,-2.5449886999999998,,-6.871514703283492E-4,0.004472009795066337
0.0,0.0,,3.3179933,-2.54496085,,-6.871633385405181E-4,0.003288725928681292
0.0,0.0,,3.31796545,-2.54496085,,-0.0033581678993514275,0.003288725928681292
0.0,0.0,,3.31796545,-2.54496085,,-0.0033581678993514275,0.003288725928681292
0.0,0.0,,3.31796545,-2.54496085,,-0.0033581678993514275,0.003288725928681292
0.0,0.0,,3.3179376,-2.54496085,,-0.002990355165073511,0.003288725928681292
0.0,0.0,,3.3179376,-2.54496085,,-0.002990355165073511,0.003288725928681292
0.0,0.0,,3.3179376,-2.54496085,,-0.002990355165073511,0.003288725928681292
0.0,0.0,,3.3179376,-2.54496085,,-0.002990355165073511,0.003288725928681292
0.0,0.0,,3.3179376,-2.54496085,,-0.002990355165073511,0.003288725928681292
0.0,0.0,,3.3179376,-2.54496085,,-0.002990355165073511,0.003288725928681292
0.0,0.0,,3.31796545,-2.54496085,,-0.002990355165073511,0.003288725928681292
0.0,0.0,,3.31796545,-2.54496085,,-0.002990355165073511,0.003288725928681292
0.0,0.0,,3.3179933,-2.54496085,,-7.556077080125617E-4,0.003288725928681292
0.0,0.0,,3.31802115,-2.54496085,,0.0,0.003288725928681292
0.0,0.0,,3.318049,-2.54496085,,8.443986956541513E-4,0.003288725928681292
0.0,0.0,,3.3180768499999997,-2.54496085,,0.0019278626337303276,0.003288725928681292
0.0,0.0,,3.3181047,-2.54496085,,0.0061544581148795345,0.003288725928681292
0.0,0.0,,3.31818825,-2.5449886999999998,,0.006427862533754933,0.003288725928681292
0.0,0.0,,3.3182161,-2.5449886999999998,,0.006808000928919337,0.003288725928681292
0.0,0.0,,3.31824395,-2.54501655,,0.007300083223569964,4.342749771459869E-4
0.0,0.0,,3.3182717999999998,-2.5450444,,0.007995750911544313,0.0
0.0,0.0,,3.31835535,-2.5451001,,0.009208932830176202,-0.0010128313181263166
0.0,0.0,,3.3183832,-2.54512795,,0.00960319991724352,-0.006609746112175818
0.0,0.0,,3.31846675,-2.54518365,,0.009362564031449475,-0.006178437032908219
0.0,0.0,,3.31846675,-2.54518365,,0.009362564031449475,-0.006178437032908219
0.0,0.0,,3.31852245,-2.5452114999999997,,0.008692564891869642,-0.006090343743593248
0.0,0.0,,3.31857815,-2.5452672,,0.00834475681101448,-0.006533245363243164
0.0,0.0,,3.318606,-2.54529505,,0.008107714701601165,-0.006360752898453492
0.0,0.0,,3.31863385,-2.5453229,,0.00791156658250862,-0.006348410332978111
0.0,0.0,,3.3186895499999998,-2.54535075,,0.007208559679303216,-0.006147393979527081
0.0,0.0,,3.3187173999999997,-2.5453786,,0.006636502551240769,-0.0058225532470926435
0.0,0.0,,3.3187173999999997,-2.5454064499999998,,0.006636502551240769,-0.005643649627640712
0.0,0.0,,3.31874525,-2.5454343,,0.005873900950422483,-0.005605299372800209
0.0,0.0,,3.3187731,-2.5454343,,0.0053709266053718905,-0.005605299372800209
0.0,0.0,,3.31880095,-2.54549,,0.004588563602475518,-0.005281347928943588
0.0,0.0,,3.31880095,-2.54549,,0.004588563602475518,-0.005281347928943588
0.0,0.0,,3.31880095,-2.54551785,,0.004588563602475518,-0.0049547225533277586
0.0,0.0,,3.31880095,-2.5455457,,0.004588563602475518,-0.004735548924086686
0.0,0.0,,3.3188288,-2.5455457,,0.002905127001512544,-0.004735548924086686
0.0,0.0,,3.3188288,-2.54557355,,0.002905127001512544,-0.004051417359632391
0.0,0.0,,3.3188288,-2.54557355,,0.002905127001512544,-0.004051417359632391
0.0,0.0,,3.3188288,-2.54557355,,0.002905127001512544,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31885665,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.3188288,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.3188288,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.3188288,-2.54557355,,0.0019526850734404154,-0.004051417359632391
0.0,0.0,,3.31880095,-2.54557355,,4.301050359740007E-4,-0.004051417359632391
0.0,0.0,,3.31880095,-2.54557355,,4.301050359740007E-4,-0.004051417359632391
0.0,0.0,,3.3187731,-2.54557355,,0.0,-0.004051417359632391
0.0,-0.050830889540566956,,3.3187731,-2.54557355,,0.0,-0.004051417359632391
0.0,-0.050830889540566956,,3.31874525,-2.54557355,,-4.4807985313921367E-4,-0.004051417359632391
0.0,-0.050830889540566956,,3.31874525,-2.54557355,,-4.4807985313921367E-4,-0.004051417359632391
0.0,-0.050830889540566956,,3.3187173999999997,-2.54557355,,-0.0010158385090335764,-0.004051417359632391
0.0,-0.050830889540566956,,3.3187173999999997,-2.54557355,,-0.0010158385090335764,-0.004051417359632391
0.0,-0.050830889540566956,,3.3186895499999998,-2.54557355,,-0.002699424857728921,-0.004051417359632391
0.0,-0.050830889540566956,,3.3186617,-2.5456571,,-0.002696243049126565,-6.874137261834901E-4
0.0,-0.12121212121212122,,3.3186617,-2.5457128,,-0.002696243049126565,-0.011573665236408216
0.0,-0.12121212121212122,,3.3186617,-2.54574065,,-0.002696243049126565,-0.010279028567210453
0.0,-0.12121212121212122,,3.31863385,-2.5458241999999998,,-0.0026360655892872565,-0.014428650066379563
0.050830889540566956,-0.12121212121212122,,3.31863385,-2.5459913,,-0.0026360655892872565,-0.03192251482935496
0.050830889540566956,-0.12121212121212122,,3.31863385,-2.5461027,,-0.0026360655892872565,-0.030370774263904037
0.050830889540566956,-0.12121212121212122,,3.31863385,-2.5462419499999998,,-0.0026360655892872565,-0.027133671083398283
0.050830889540566956,-0.12121212121212122,,3.31863385,-2.54635335,,-0.0026360655892872565,-0.024396920819508776
0.050830889540566956,-0.12121212121212122,,3.3186895499999998,-2.5465483,,-9.295262253224973E-4,-0.013964274522093386
0.050830889540566956,-0.19257086999022482,,3.3186895499999998,-2.5465483,,-9.295262253224973E-4,-0.013964274522093386
0.050830889540566956,-0.19257086999022482,,3.3188288,-2.5465483,,0.020909585749948386,-0.013964274522093386
0.08993157380254155,-0.19257086999022482,,3.31885665,-2.546604,,0.018083388119181542,-0.007130969146076047
0.08993157380254155,-0.19257086999022482,,3.3189402,-2.5467711,,0.012041746161288057,-0.022103613166927914
0.08993157380254155,-0.30596285434995113,,3.3189959,-2.5468546499999998,,0.01245374562609697,-0.019563938428035794
0.08993157380254155,-0.30596285434995113,,3.3191072999999998,-2.5469382,,0.024317303704350486,-0.018634683260567737
0.18084066471163246,-0.30596285434995113,,3.31941365,-2.54724455,,0.04503739640185971,-0.044170416922741415
0.18084066471163246,-0.30596285434995113,,3.3194972,-2.5473281,,0.042673817276383835,-0.04313649564375605
0.18084066471163246,-0.30596285434995113,,3.3196643,-2.5475509,,0.033460989712397686,-0.040478915717374324
0.18084066471163246,-0.30596285434995113,,3.3197478499999997,-2.5476901499999998,,0.02280473699833161,-0.03307699159713768
0.18084066471163246,-0.30596285434995113,,3.31985925,-2.54780155,,0.016151130506643855,-0.01933155173012182
0.18084066471163246,-0.30596285434995113,,3.31997065,-2.5479129499999997,,0.019459704960128568,-0.01613604102088705
0.18084066471163246,-0.30596285434995113,,3.3201377499999998,-2.54813575,,0.02749090011721883,-0.03955895669466096
0.18084066471163246,-0.30596285434995113,,3.32024915,-2.54830285,,0.03154065034895737,-0.04348335219953941
0.18084066471163246,-0.30596285434995113,,3.3203884,-2.54846995,,0.029328138163437236,-0.04126078743657172
0.18084066471163246,-0.30596285434995113,,3.3205554999999998,-2.5487206,,0.02573312851549416,-0.03804774753236108
0.18084066471163246,-0.30596285434995113,,3.3206669,-2.54891555,,0.028788877259629673,-0.05081653133838153
0.18084066471163246,-0.5141739980449658,,3.3208897,-2.549389,,0.049130080045866505,-0.10157745965168233
0.3196480938416422,-0.5141739980449658,,3.32108465,-2.54975105,,0.053760586830104,-0.1056124383769435
0.3196480938416422,-0.5141739980449658,,3.3214188499999997,-2.55047515,,0.04487140756852557,-0.10331076694797367
0.3196480938416422,-0.5141739980449658,,3.32158595,-2.5508929,,0.038649689484092566,-0.09928256316563434
0.3196480938416422,-0.5141739980449658,,3.32186445,-2.5513942,,0.04842530809189507,-0.06764223692998968
0.31867057673509286,-0.5141739980449658,,3.3220315499999997,-2.551617,,0.05334099451746511,-0.06737835304079597
0.31867057673509286,-0.5141739980449658,,3.32236575,-2.5520069,,0.052871381110583766,-0.06289521228545619
0.31867057673509286,-0.5141739980449658,,3.32258855,-2.5522854,,0.05049978467327002,-0.05918920354922693
0.31867057673509286,-0.5141739980449658,,3.32281135,-2.5526196,,0.05081653133838153,-0.08415804185238347
0.31867057673509286,-0.5141739980449658,,3.32308985,-2.55314875,,0.0521608840192911,-0.10773173444224168
0.31867057673509286,-0.5141739980449658,,3.3234519,-2.5539564,,0.053005971498584444,-0.11488681483009333
