Motion Profile: Recording - 3560 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.6695992179863147,0.544477028347996,,4.1819003,-3.38703345,,0.624439461883408,-0.002736018430055924
0.6695992179863147,0.5757575757575758,,4.18471315,-3.38703345,,0.627075710667042,-0.002736018430055924
0.6383186705767351,0.5757575757575758,,4.1888349499999995,-3.38697775,,0.6213050752928053,0.0014536419995537294
0.6383186705767351,0.5757575757575758,,4.1917592,-3.3869499,,0.6072499318615426,0.0027627015451536785
0.6383186705767351,0.5757575757575758,,4.19407075,-3.3869499,,0.582483660130719,0.0027627015451536785
0.6383186705767351,0.5757575757575758,,4.19663295,-3.3869499,,0.5832460732984294,0.0027627015451536785
0.6383186705767351,0.5757575757575758,,4.20214725,-3.3868385,,0.5791525864309852,0.006160209690441168
0.6383186705767351,0.5757575757575758,,4.2037347,-3.38675495,,0.5607853007802668,0.023707676264657685
0.6383186705767351,0.5757575757575758,,4.2055171,-3.3866714,,0.5582560761713856,0.02772351147887762
0.6383186705767351,0.6070381231671554,,4.20849705,-3.3865043,,0.5931842385516507,0.03346350255331931
0.6070381231671554,0.6070381231671554,,4.212034,-3.3862258,,0.5763062596999483,0.045239497248675105
0.6070381231671554,0.6070381231671554,,4.21490255,-3.3859751499999997,,0.5731926935940315,0.05257568964296671
0.6070381231671554,0.6070381231671554,,4.2167685,-3.3857802,,0.563052817791256,0.052804967648662104
0.6070381231671554,0.6070381231671554,,4.2195813499999995,-3.3855017,,0.5447432762836186,0.05563324011186576
0.6070381231671554,0.6070381231671554,,4.22348035,-3.3851396499999997,,0.5767538182759514,0.051284412116747995
0.6070381231671554,0.6070381231671554,,4.2260704,-3.384889,,0.5172974228000928,0.04836853874042073
0.6070381231671554,0.6070381231671554,,4.22866045,-3.3846662,,0.5466143277723258,0.044697668819965494
0.6070381231671554,0.570869990224829,,4.230415,-3.3844990999999998,,0.5313617934652993,0.06527981248168767
0.570869990224829,0.570869990224829,,4.2357343499999995,-3.38358005,,0.5406454743994176,0.09909709558332963
0.570869990224829,0.570869990224829,,4.23651415,-3.3834408,,0.5444770283479962,0.09793406593406592
0.570869990224829,0.570869990224829,,4.23879785,-3.38302305,,0.5503952569169961,0.09471581005824087
0.570869990224829,0.570869990224829,,4.2416664,-3.3824381999999997,,0.5302237029985721,0.1234485815602837
0.570869990224829,0.570869990224829,,4.2443957,-3.3817141,,0.5364796532627018,0.15660364096436355
0.570869990224829,0.570869990224829,,4.24676295,-3.3809899999999997,,0.5134823692094953,0.1605650043240127
0.570869990224829,0.570869990224829,,4.2492973,-3.3802659,,0.5115958668197474,0.15160587915078932
0.570869990224829,0.570869990224829,,4.2522494,-3.37934685,,0.5143120960295476,0.16248541423570595
0.570869990224829,0.570869990224829,,4.2569003499999996,-3.37778725,,0.49335695305580163,0.1914253801873013
0.570869990224829,0.570869990224829,,4.258265,-3.37728595,,0.4972104440972997,0.19664607237422774
0.570869990224829,0.570869990224829,,4.2603259,-3.37645045,,0.4782142090577377,0.19303413619823254
0.570869990224829,0.570869990224829,,4.262721,-3.3754757,,0.46195314119842423,0.19152411243875184
0.570869990224829,0.570869990224829,,4.26497685,-3.3745287999999998,,0.46004542638860213,0.18784250906331673
0.570869990224829,0.570869990224829,,4.26720485,-3.3736376,,0.4964349376114082,0.19785099014297133
0.570869990224829,0.570869990224829,,4.2697392,-3.372635,,0.5136007376671278,0.20710169176426843
0.570869990224829,0.570869990224829,,4.2725242,-3.3714653,,0.47545881348698255,0.2040106217379361
0.570869990224829,0.570869990224829,,4.27756505,-3.369293,,0.4475693049417437,0.20204951482724223
0.570869990224829,0.570869990224829,,4.2782056,-3.3690145,,0.44223898372369985,0.2014102332308805
0.570869990224829,0.5239491691104594,,4.2800437,-3.368179,,0.43128145567169957,0.20399194286760666
0.5239491691104594,0.5239491691104594,,4.28257805,-3.3671207,,0.4354113738518663,0.17740265944740824
0.5239491691104594,0.5239491691104594,,4.2869505,-3.3652826,,0.4243001333079413,0.2050243857550382
0.5239491691104594,0.5239491691104594,,4.2871176,-3.3652269,,0.4256782575468094,0.2033960197188242
0.5239491691104594,0.24535679374389052,,4.2895126999999995,-3.36402935,,0.40925789860396766,0.15187457396046353
0.24535679374389052,0.24535679374389052,,4.2920191999999995,-3.36302675,,0.3817029295871167,0.15994256999282125
0.24535679374389052,0.24535679374389052,,4.2935788,-3.36235835,,0.37053051721270586,0.15606612496497618
0.24535679374389052,0.24535679374389052,,4.29488775,-3.36174565,,0.3681427627230668,0.18331413526411058
0.24535679374389052,0.24535679374389052,,4.2967815499999995,-3.3607709,,0.35443843461660834,0.18969774372073223
0.24535679374389052,0.24535679374389052,,4.3003184999999995,-3.3588771,,0.3408291265106318,0.18060959792477305
0.24535679374389052,0.24535679374389052,,4.3007083999999995,-3.35868215,,0.3345847724883616,0.18274278215223097
0.0,0.24535679374389052,,4.3022123,-3.35784665,,0.30676029189040344,0.18004040404040406
0.0,0.0,,4.3039947,-3.35706685,,0.29667110519307593,0.10332514028660206
0.0,0.0,,4.3058885,-3.35623135,,0.23793250747543784,0.15822739862225693
0.0,0.0,,4.30658475,-3.35556295,,0.1335651339847731,0.16355894875935986
0.0,0.0,,4.3070025,-3.3550895,,0.135820531577664,0.15924522907583447
0.0,0.0,,4.30792155,-3.35478315,,0.15460412185136355,0.036017394396934965
0.0,0.0,,4.3098431999999995,-3.3545325,,0.24280732345248474,0.029041045894758796,,CubeCube
0.0,0.0,,4.31014955,-3.35444895,,0.2539031339031339,0.05124666482657098
0.0,0.0,,4.3115141999999995,-3.3538641,,0.26190196308922065,0.16244987240247905
0.0,0.0,,4.3129067,-3.35327925,,0.25135379061371843,0.1049804457428262
0.0,0.0,,4.3140764,-3.35261085,,0.23539355520338087,0.16557669441141498
0.0,0.0,,4.31510685,-3.3518589,,0.22718466401549914,0.17036244074017434
0.0,0.0,,4.31633225,-3.3508841499999997,,0.21890351739045,0.1850190998173061
0.0,0.0,,4.3175576499999995,-3.3498536999999997,,0.19815012451085023,0.15942754919499105
0.0,0.0,,4.3186995,-3.34887895,,0.19085146479355836,0.15024613932159958
0.0,0.0,,4.31928435,-3.3484612,,0.25585668350941665,0.1564057564057564
0.0,0.0,,4.3204819,-3.3477371,,0.23464981569246973,0.14605047525401507
0.0,0.0,,4.32223645,-3.346456,,0.21441632181695697,0.17373674360573924
0.0,0.0,,4.32301625,-3.34587115,,0.23088082901554405,0.16657943925233645
0.0,0.0,,4.32396315,-3.3451749,,0.24766562916851934,0.18060959792477305
0.0,0.0,,4.32507715,-3.3443951,,0.2436570428696413,0.1743894802755166
0.0,0.0,,4.3266089,-3.3431697,,0.20322904314512452,0.17114764172683977
0.0,0.0,,4.3276115,-3.3423620499999998,,0.1967502649240551,0.14763766483334437
0.0,0.0,,4.3285027,-3.3416658,,0.18439129355292558,0.16509818451278252
0.0,0.0,,4.3295053,-3.3406910499999998,,0.18259301753810853,0.17724741447891806
0.0,0.0,,4.33031295,-3.33985555,,0.17023227383863082,0.1724324742666976
0.0,0.0,,4.3310092,-3.3391593,,0.1681509433962264,0.17369610976845717
0.0,0.0,,4.3317333,-3.3384351999999997,,0.1583961325181288,0.15832859579306424
0.0,0.0,,4.33254095,-3.33762755,,0.15370817523283892,0.1488011754491418
0.0,0.0,,4.33348785,-3.3367085,,0.15313767269228126,0.14599305419042002
0.0,0.0,,4.334574,-3.33556665,,0.1470044866719451,0.166566985645933
0.0,0.0,,4.3351866999999995,-3.3348982499999997,,0.14322447930059143,0.16493929523245485
0.0,0.0,,4.33554875,-3.33445265,,0.14363073749355337,0.16254468519734444
0.0,0.0,,4.33638425,-3.33356145,,0.14400206825232678,0.15478671668750868
0.0,0.0,,4.33760965,-3.33228035,,0.12834840716631143,0.15043889264010804
0.0,0.0,,4.3380830999999995,-3.3317512,,0.13057492820723202,0.14827632104352456
0.0,0.0,,4.3384173,-3.3313612999999997,,0.13208442020393643,0.15513159727057513
0.0,0.0,,4.3391414,-3.33049795,,0.1291743970315399,0.1515852496938359
0.0,0.0,,4.3398655,-3.32966245,,0.1179335168325217,0.1394155559727176
0.0,0.0,,4.34045035,-3.3289662,,0.11679597399874188,0.1356468797564688
0.0,0.0,,4.3408124,-3.3285763,,0.12323008849557522,0.13416029385199013
0.0,0.0,,4.3417036,-3.3274623,,0.11103358915578591,0.15072385333513735
0.0,0.0,,4.34212135,-3.3269053,,0.09667621279180769,0.14730578512396694
0.0,0.0,,4.34256695,-3.32626475,,0.0981368101132009,0.1441791237947324
0.0,0.0,,4.342929,-3.3256799,,0.08926997355557337,0.13831636453935933
0.0,0.0,,4.3434303,-3.32487225,,0.08029986304332157,0.13599462857840444
0.0,0.0,,4.34418225,-3.323619,,0.07098706429618301,0.1384624945621776
0.0,0.0,,4.34423795,-3.3234519,,0.06962282428674103,0.1407720983130094
0.0,0.0,,4.34457215,-3.32275565,,0.0692850701247007,0.14383473208521627
0.0,0.0,,4.3449620499999995,-3.3220037,,0.076668960770819,0.14136158873167945
0.0,0.0,,4.3453519499999995,-3.32125175,,0.0728676085818943,0.13655307673449374
0.0,0.0,,4.34563045,-3.32075045,,0.06905315357198202,0.12460850111856824
0.0,0.0,,4.3459924999999995,-3.3201377499999998,,0.06791440590135951,0.12039989192110241
0.0,0.0,,4.34641025,-3.3193858,,0.07436830334790881,0.1161566133152599
0.0,0.0,,4.3469394,-3.31857815,,0.06202672605790646,0.11110557023886701
0.0,0.0,,4.34713435,-3.3180768499999997,,0.04604161930937571,0.11973344797936372
0.0,-0.05474095796676442,,4.3473293,-3.31774265,,0.06605983336792481,0.11597522252875957
-0.05474095796676442,-0.05474095796676442,,4.3476634999999995,-3.3170463999999997,,0.05663734811124105,0.11484536082474227
-0.05474095796676442,-0.05474095796676442,,4.3478863,-3.3166565,,0.053663471265475216,0.09282946543894004
-0.05474095796676442,-0.05474095796676442,,4.3481648,-3.3162666,,0.05391931463420537,0.08556396174968317
-0.05474095796676442,-0.05474095796676442,,4.34841545,-3.3157653,,0.05232012023295134,0.10496066330616667
-0.05474095796676442,-0.05474095796676442,,4.3487218,-3.3151804499999997,,0.053937589270583675,0.10235677860982222
-0.05474095796676442,-0.05474095796676442,,4.3491117,-3.3143171,,0.04707572684246113,0.08914496058896491
-0.05474095796676442,-0.05474095796676442,,4.3491674,-3.31423355,,0.04641086530850311,0.0827914235814351
-0.05474095796676442,-0.08602150537634409,,4.34936235,-3.31378795,,0.03169139297042801,0.07903511883646683
-0.07038123167155425,-0.08602150537634409,,4.3495573,-3.3131474,,0.025362277596275344,0.07412336150109788
-0.07038123167155425,-0.08602150537634409,,4.349613,-3.3128967499999997,,0.022378690023001434,0.08996567736725217
-0.07038123167155425,-0.08602150537634409,,4.3496687,-3.31250685,,0.018840163033367722,0.08676688215593115
-0.07038123167155425,-0.3284457478005865,,4.34969655,-3.3123119,,0.014608973896622494,0.05681064817175787
-0.20234604105571846,-0.3284457478005865,,4.34969655,-3.3123119,,0.014608973896622494,0.03247340037895351
-0.20234604105571846,-0.3284457478005865,,4.34969655,-3.3124233,,0.014608973896622494,-0.008378144624525252
-0.20234604105571846,-0.5043988269794721,,4.34969655,-3.31245115,,0.014608973896622494,-0.01065304912451827
-0.20234604105571846,-0.5043988269794721,,4.34969655,-3.3125347,,0.014608973896622494,-0.015980146747667172
-0.31573802541544477,-0.5043988269794721,,4.34969655,-3.3127575,,0.014608973896622494,-0.040151378626779595
-0.31573802541544477,-0.5043988269794721,,4.34969655,-3.3129803,,0.014608973896622494,-0.047730242721566445
-0.31573802541544477,-0.5043988269794721,,4.34969655,-3.31317525,,0.014608973896622494,-0.05096532162137433
-0.31573802541544477,-0.5043988269794721,,4.34969655,-3.3134259,,0.014608973896622494,-0.049493513417451576
-0.31573802541544477,-0.5043988269794721,,4.34969655,-3.3137322499999997,,0.014608973896622494,-0.04508387462312066
-0.31573802541544477,-0.5043988269794721,,4.34969655,-3.31378795,,0.014608973896622494,-0.03170627579336844
-0.31573802541544477,-0.5043988269794721,,4.34969655,-3.31378795,,0.014608973896622494,-0.03170627579336844
-0.31573802541544477,-0.5327468230694037,,4.34969655,-3.31378795,,0.014608973896622494,-0.03170627579336844
-0.3284457478005865,-0.5327468230694037,,4.34969655,-3.31378795,,0.014608973896622494,-0.03170627579336844
-0.3284457478005865,-0.5327468230694037,,4.34969655,-3.31378795,,0.014608973896622494,-0.03170627579336844
-0.3284457478005865,-0.5327468230694037,,4.34969655,-3.31378795,,0.014608973896622494,-0.03170627579336844
-0.3284457478005865,-0.5327468230694037,,4.34969655,-3.31378795,,0.014608973896622494,-0.03170627579336844
-0.3284457478005865,-0.5327468230694037,,4.34969655,-3.3138715,,0.014608973896622494,-0.002811906429648701
-0.3284457478005865,-0.5327468230694037,,4.34969655,-3.3139271999999997,,0.014608973896622494,-0.014141721887932567
-0.3284457478005865,-0.5327468230694037,,4.34969655,-3.3139829,,0.014608973896622494,-0.015167399621495771
-0.3284457478005865,-0.4633431085043988,,4.34969655,-3.31406645,,0.014608973896622494,-0.014122539014464825
-0.2590420332355816,-0.4633431085043988,,4.34969655,-3.3141221499999998,,0.014608973896622494,-0.012474524646704442
-0.2590420332355816,-0.4633431085043988,,4.34969655,-3.3142057,,0.014608973896622494,-0.013594981816406726
-0.2590420332355816,-0.4633431085043988,,4.34969655,-3.3144285,,0.014608973896622494,-0.024052942383054984
-0.2590420332355816,-0.4633431085043988,,4.3496687,-3.31451205,,0.014608973896622494,-0.031012067981570926
-0.2590420332355816,-0.4633431085043988,,4.349613,-3.314707,,0.0,-0.03406363233293073
-0.2590420332355816,-0.4633431085043988,,4.3495294499999995,-3.31490195,,-0.013331338818249815,-0.03212040828095265
-0.2590420332355816,-0.4633431085043988,,4.34947375,-3.3149855,,-0.01417374930021884,-0.03193944693722494
-0.2590420332355816,-0.4633431085043988,,4.34941805,-3.3152083,,-0.013415787033413017,-0.04387554155179204
-0.2590420332355816,-0.4633431085043988,,4.34936235,-3.31545895,,-0.010232387250849637,-0.05157765585573072
-0.2590420332355816,-0.4633431085043988,,4.3493345,-3.315821,,-0.009276569168314772,-0.049997755935550475
-0.2590420332355816,-0.45454545454545453,,4.3492788,-3.3159880999999998,,-0.007586927873106248,-0.047945942456261166
-0.25024437927663734,-0.45454545454545453,,4.3492788,-3.31623875,,-0.007586927873106248,-0.04373944795633908
-0.25024437927663734,-0.45454545454545453,,4.34925095,-3.316378,,-0.005834369885433715,-0.03379495502601362
-0.25024437927663734,-0.45454545454545453,,4.34925095,-3.3165451,,-0.005834369885433715,-0.028422355177384583
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.31674005,,-0.004393723365024148,-0.04457158861303939
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.31729705,,-0.004393723365024148,-0.06075976983282882
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.31757555,,-0.004393723365024148,-0.05781156750304886
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.31768695,,-0.004393723365024148,-0.05753389283408651
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.31790975,,-0.004393723365024148,-0.05487819897041799
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.31818825,,-0.004393723365024148,-0.05246550181321528
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.31846675,,-0.004393723365024148,-0.06875906551862482
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.31880095,,-0.004393723365024148,-0.06375550849882676
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.31919085,,-0.004393723365024148,-0.06133179178021857
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.31946935,,-0.004393723365024148,-0.06916032903926742
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.3198871,,-0.004393723365024148,-0.08148039789350497
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.32030485,,-0.004393723365024148,-0.08617288725584994
-0.25024437927663734,-0.45454545454545453,,4.3492231,-3.3206669,,-0.004393723365024148,-0.06628387826138697
-0.10263929618768329,-0.45454545454545453,,4.34925095,-3.3208897,,-0.004393723365024148,-0.03912890762205831
-0.10263929618768329,-0.3069403714565005,,4.34925095,-3.3210568,,-0.004393723365024148,-0.039391796322489396
-0.10263929618768329,-0.3069403714565005,,4.34925095,-3.32125175,,-0.004393723365024148,-0.03714447667633623
-0.10263929618768329,-0.3069403714565005,,4.34925095,-3.3215581,,-0.004393723365024148,-0.060791268758526605
-0.10263929618768329,-0.3069403714565005,,4.34925095,-3.3221151,,-0.004393723365024148,-0.06506059278726821
-0.10263929618768329,-0.3069403714565005,,4.34925095,-3.32236575,,-0.004393723365024148,-0.06325053229240596
-0.10263929618768329,-0.3069403714565005,,4.34925095,-3.32253285,,-0.004393723365024148,-0.048846794703148295
-0.10263929618768329,-0.14271749755620725,,4.34925095,-3.32258855,,-0.004393723365024148,-0.03062837661355732
0.06060606060606061,-0.14271749755620725,,4.34925095,-3.3226442499999997,,-0.004393723365024148,-0.011295195992943038
0.06060606060606061,-0.14271749755620725,,4.34925095,-3.32281135,,-0.004393723365024148,-0.03508329921582213
0.06060606060606061,-0.14271749755620725,,4.3493345,-3.32297845,,4.329002646753772E-4,-0.04113053591537595
0.06060606060606061,-0.14271749755620725,,4.3494459,-3.3231177,,0.0385840953172624,-0.04391532305751567
0.06060606060606061,-0.14271749755620725,,4.34964085,-3.3233962,,0.030427182344586474,-0.04119517787145921
0.06060606060606061,-0.14271749755620725,,4.34975225,-3.32353545,,0.037458598833201635,-0.037194704595916596
0.06060606060606061,-0.14271749755620725,,4.3499472,-3.3236746999999998,,0.03811152925076976,-0.029078569564082488
0.06060606060606061,-0.14271749755620725,,4.3501142999999995,-3.32381395,,0.03827652556349642,-0.027517043770378422
0.06060606060606061,-0.14271749755620725,,4.3505042,-3.32420385,,0.035393169181890394,-0.04281075264684973
0.06060606060606061,-0.14271749755620725,,4.35064345,-3.32437095,,0.03369019536684208,-0.04131740968770863
0.06060606060606061,-0.14271749755620725,,4.35069915,-3.32442665,,0.033381777864345326,-0.04102828520919269
0.06060606060606061,-0.14271749755620725,,4.35086625,-3.3246216,,0.03248523729678501,-0.03941688486306701
